##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-1_L003_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	76107764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1111	42-43	-0.04686544978395801
1111	44-45	-0.04107977502572879
1111	46-47	-0.06298752170229704
1111	48-49	-0.016278791941203963
1111	50-51	-0.054888577622854484
1111	52-53	-0.05736910090571001
1111	54-55	-0.02633454856157158
1111	56-57	-0.036040454683657686
1111	58-59	0.005989461436712418
1111	60-61	-0.041494455274175834
1111	62-63	-0.03624645099114332
1111	64-65	-0.031112388183821338
1111	66-67	-0.02862418475673678
1111	68-69	-0.01994113175034329
1111	70-71	0.00817979674869207
1111	72-73	0.02150783143951429
1111	74-75	-0.015338080254586828
1111	76-77	0.009801091400014172
1111	78-79	0.023615771535681063
1111	80-81	0.034041779291825947
1111	82-83	0.03218480658877354
1111	84-85	0.03574318371254748
1111	86-87	0.04886876712550503
1111	88-89	0.06539581216674151
1111	90-91	0.054842602695821085
1111	92-93	0.06415259295914666
1111	94-95	0.042924875464443346
1111	96-97	0.07387907807919447
1111	98-99	0.08802000068775584
1111	100-101	0.0575988387895805
1112	1	-0.07401837719545767
1112	2	-0.09383320508172943
1112	3	-0.13200564395135217
1112	4	-0.07606030272991404
1112	5	-0.07593744028618232
1112	6	-0.089271234739563
1112	7	-0.09849760576124567
1112	8	-0.09021944284049965
1112	9	-0.12510765672720225
1112	10-11	-0.11870055108726518
1112	12-13	-0.10414411919901312
1112	14-15	-0.1352292445861778
1112	16-17	-0.16345673725763987
1112	18-19	-0.13990605211841256
1112	20-21	-0.13574160335121377
1112	22-23	-0.13243419060687245
1112	24-25	-0.13279520756540109
1112	26-27	-0.10727277796429036
1112	28-29	-0.134984651451731
1112	30-31	-0.1351714576475871
1112	32-33	-0.13610302464258694
1112	34-35	-0.13477318665733407
1112	36-37	-0.139591183850321
1112	38-39	-0.11605444823054256
1112	40-41	-0.13217766922655727
1112	42-43	-0.1263394262854476
1112	44-45	-0.10864408007707738
1112	46-47	-0.09586947050245698
1112	48-49	-0.10670758042895301
1112	50-51	-0.12027904055906902
1112	52-53	-0.08829452850807229
1112	54-55	-0.05370505408205162
1112	56-57	-0.05767222790189663
1112	58-59	-0.037559266380370104
1112	60-61	-0.042479528497707975
1112	62-63	-0.06964643572183604
1112	64-65	-0.050309045883437875
1112	66-67	-0.04656972462424136
1112	68-69	-0.04506991752337797
1112	70-71	-0.047888119633412884
1112	72-73	-0.024033069497825466
1112	74-75	-0.039287244440366464
1112	76-77	-0.01956000379003342
1112	78-79	-0.020902704861562427
1112	80-81	-0.01239992230652831
1112	82-83	-0.0065959155903385636
1112	84-85	-0.0017074823537015504
1112	86-87	0.024113090339987764
1112	88-89	0.007386326073408611
1112	90-91	0.026553638761932064
1112	92-93	0.01487212407244698
1112	94-95	0.04050428902974801
1112	96-97	0.048602917138936164
1112	98-99	0.03628902252471988
1112	100-101	0.02082981727206601
1113	1	-0.06973056191662863
1113	2	-0.14574589923627457
