##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SWW-1_L002_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	50799407
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	100-101	-0.033184339210464486
1114	1	-0.11834049978617855
1114	2	-0.22071007701779877
1114	3	-0.21640881253984645
1114	4	-0.18854518120648578
1114	5	-0.17595675597591764
1114	6	-0.16026460222822436
1114	7	-0.19389484498885423
1114	8	-0.1748943034756394
1114	9	-0.23686491914108387
1114	10-11	-0.22535107942185562
1114	12-13	-0.22555590155075578
1114	14-15	-0.2897481044171428
1114	16-17	-0.3304459076101196
1114	18-19	-0.3368697563086229
1114	20-21	-0.33616979260264657
1114	22-23	-0.33562305147991367
1114	24-25	-0.32951810915960067
1114	26-27	-0.33346276978534917
1114	28-29	-0.2966016191237557
1114	30-31	-0.315550265910133
1114	32-33	-0.3143482477863202
1114	34-35	-0.3085064209855446
1114	36-37	-0.3047325985465861
1114	38-39	-0.2822489543837463
1114	40-41	-0.2666474377787935
1114	42-43	-0.23553321288731155
1114	44-45	-0.24002787490916688
1114	46-47	-0.27599360647540294
1114	48-49	-0.2168745170088897
1114	50-51	-0.2718899991807504
1114	52-53	-0.25593439874912605
1114	54-55	-0.27078780955974224
1114	56-57	-0.24414522445790254
1114	58-59	-0.24270387331560528
1114	60-61	-0.2286700092217515
1114	62-63	-0.23971436762823117
1114	64-65	-0.23145746298215641
1114	66-67	-0.17904583051815592
1114	68-69	-0.15868147984851078
1114	70-71	-0.19218896455772239
1114	72-73	-0.14929188482948064
1114	74-75	-0.14799591611230056
1114	76-77	-0.1572620614016813
1114	78-79	-0.1260683556146276
1114	80-81	-0.11886048936974447
1114	82-83	-0.12264064407900577
1114	84-85	-0.11531930200411722
1114	86-87	-0.10140784558040394
1114	88-89	-0.09514060399979485
1114	90-91	-0.05965392044034701
1114	92-93	-0.09291108442379681
1114	94-95	-0.08630058793475115
1114	96-97	-0.06654893317534061
1114	98-99	-0.04960733720861299
1114	100-101	-0.05685095166772669
1115	1	-0.2019566091560705
1115	2	-0.3081013632633116
1115	3	-0.30836821961317895
1115	4	-0.23716464597477227
1115	5	-0.2405386732529209
1115	6	-0.2533168017270242
1115	7	-0.24460050896455243
1115	8	-0.24590261451870532
1115	9	-0.2867253069799105
1115	10-11	-0.2973950441045048
1115	12-13	-0.33016230828039994
1115	14-15	-0.43048128238357464
1115	16-17	-0.4138320472552621
1115	18-19	-0.39232079334383485
1115	20-21	-0.41078079768463027
1115	22-23	-0.4336213573055758
1115	24-25	-0.45101177755718425
1115	26-27	-0.41578174789185596
1115	28-29	-0.36486673036126405
1115	30-31	-0.36414759637207794
1115	32-33	-0.38764204627916143
1115	34-35	-0.39140892944771366
1115	36-37	-0.4331918811681206
1115	38-39	-0.3802051405100215
1115	40-41	-0.33425472309561854
1115	42-43	-0.32522360455201493
1115	44-45	-0.3219092515060069
1115	46-47	-0.3073140403584276
1115	48-49	-0.26656279558986284
1115	50-51	-0.26615863409451634
1115	52-53	-0.26110015486789706
1115	54-55	-0.2928545151869031
1115	56-57	-0.30500027870218815
1115	58-59	-0.2870531829370577
1115	60-61	-0.2992854129555269
1115	62-63	-0.28892452666959656
1115	64-65	-0.2492987622803895
1115	66-67	-0.23496076789182752
1115	68-69	-0.2144058018638617
1115	70-71	-0.20535916903498475
1115	72-73	-0.17104400763175676
1115	74-75	-0.19898194403766212
1115	76-77	-0.17512832617340734
1115	78-79	-0.16309508493796443
1115	80-81	-0.14208306240296764
1115	82-83	-0.14462639050287152
1115	84-85	-0.12694167916372834
1115	86-87	-0.13147501203304301
1115	88-89	-0.12591996043848042
1115	90-91	-0.11142826717056664
1115	92-93	-0.11204204129504802
1115	94-95	-0.09377100233358959
1115	96-97	-0.06899023132114479
1115	98-99	-0.07064455325101449
1115	100-101	-0.04912193602596915
1116	1	-0.27172056604673145
1116	2	-0.3789710861389608
1116	3	-0.3683624690306786
1116	4	-0.2994503754422695
1116	5	-0.3041842246232136
1116	6	-0.2932927717560503
1116	7	-0.298128969504873
1116	8	-0.29988848177979577
1116	9	-0.4076809438555813
1116	10-11	-0.41364349161490566
1116	12-13	-0.3754768146972225
1116	14-15	-0.5089676561393404
1116	16-17	-0.5236968840243819
1116	18-19	-0.5263762057602364
1116	20-21	-0.5303990107084857
1116	22-23	-0.53550019377208
1116	24-25	-0.5698540530598066
1116	26-27	-0.556088480019568
1116	28-29	-0.5241806379957055
1116	30-31	-0.4846365274815341
1116	32-33	-0.48060631254123365
1116	34-35	-0.529444479212053
1116	36-37	-0.5092279442035093
1116	38-39	-0.42392406556400175
1116	40-41	-0.4149209660183786
1116	42-43	-0.37734955456345887
1116	44-45	-0.36289796771867344
1116	46-47	-0.3795219029760162
1116	48-49	-0.28747148350597485
1116	50-51	-0.26248139210088794
1116	52-53	-0.2618028528102201
1116	54-55	-0.3845242350195761
1116	56-57	-0.37633432597388605
1116	58-59	-0.35049106474723146
1116	60-61	-0.4012453439423993
1116	62-63	-0.35213698221404144
1116	64-65	-0.3528735693538252
1116	66-67	-0.29961280784975486
1116	68-69	-0.2640122388020103
1116	70-71	-0.24637877844083533
1116	72-73	-0.23681622945679948
1116	74-75	-0.22677804910663468
1116	76-77	-0.21501828479033236
1116	78-79	-0.2230822604896403
1116	80-81	-0.20817730712065696
1116	82-83	-0.23710576864210253
1116	84-85	-0.19736214674062325
1116	86-87	-0.1801641360247217
1116	88-89	-0.1835615130364303
1116	90-91	-0.16591904502603683
1116	92-93	-0.15204369138952956
1116	94-95	-0.14914751385833114
1116	96-97	-0.1351558402564237
1116	98-99	-0.1360730108121615
1116	100-101	-0.18540157315374017
1201	1	0.21445027575973086
1201	2	0.35364645289706687
1201	3	0.3644389864097377
1201	4	0.27576514260770324
1201	5	0.28307140260179153
1201	6	0.29445331624091864
1201	7	0.2684540027765294
1201	8	0.2833553305855858
1201	9	0.3726866796595445
1201	10-11	0.3763916845113897
1201	12-13	0.37720371176167333
1201	14-15	0.5142775160466897
1201	16-17	0.5221337541926729
1201	18-19	0.5051578774106176
1201	20-21	0.48058611471719814
1201	22-23	0.456975549985259
1201	24-25	0.47743106551084935
1201	26-27	0.48666755111937476
1201	28-29	0.5310040513144472
1201	30-31	0.5290197666378589
1201	32-33	0.5088993084620625
1201	34-35	0.4898975789319593
1201	36-37	0.45615109423862066
1201	38-39	0.44968960115104295
1201	40-41	0.42848756923864784
1201	42-43	0.4154006676156641
1201	44-45	0.3982535662952742
1201	46-47	0.34037614893944834
1201	48-49	0.37296918036877713
1201	50-51	0.3183088126279827
1201	52-53	0.21989839277262035
1201	54-55	0.35102934544482167
1201	56-57	0.3377696493684965
1201	58-59	0.32227754395790953
1201	60-61	0.31710656683237204
1201	62-63	0.3149823944596264
1201	64-65	0.2915861546193952
1201	66-67	0.27684825234708654
1201	68-69	0.2557138042994751
1201	70-71	0.24198365576145164
1201	72-73	0.2076386330994211
1201	74-75	0.1813163407471805
1201	76-77	0.10336144873561182
1201	78-79	0.15614914891342124
1201	80-81	0.1651289740636841
1201	82-83	0.16799882009829048
1201	84-85	0.12444406916565498
1201	86-87	0.130226810908475
1201	88-89	0.12201075641110037
1201	90-91	0.08519538139571381
1201	92-93	0.09347427140902198
1201	94-95	0.08144404916233583
1201	96-97	0.07721154920740503
1201	98-99	0.045597627758048986
1201	100-101	0.009300605606576084
1202	1	0.22960690029213993
1202	2	0.29928190023105117
1202	3	0.30787524481795714
1202	4	0.24638725365299763
1202	5	0.24616495542777983
1202	6	0.2525018166069444
1202	7	0.23698384540655582
1202	8	0.24137593128492796
1202	9	0.32231803198787645
1202	10-11	0.32631696227060303
1202	12-13	0.3345377695307761
1202	14-15	0.44841766131873584
1202	16-17	0.4615045699124991
1202	18-19	0.4442433740081313
1202	20-21	0.4422537964266553
1202	22-23	0.4555222042755105
1202	24-25	0.4300240783355136
1202	26-27	0.4220970816177214
1202	28-29	0.45160161996321335
1202	30-31	0.43784483923315065
1202	32-33	0.40425227525054197
1202	34-35	0.40050035120112426
1202	36-37	0.3776946776215979
1202	38-39	0.3591524303591669
1202	40-41	0.34849024146567587
1202	42-43	0.34818280350094
1202	44-45	0.32654783693608636
1202	46-47	0.29578086482521115
1202	48-49	0.32169132858241056
1202	50-51	0.23837073523959162
1202	52-53	0.16347186050742835
1202	54-55	0.2963856787876651
1202	56-57	0.3288028550911051
1202	58-59	0.2965523072566043
1202	60-61	0.2733311969343717
1202	62-63	0.22880234739355387
1202	64-65	0.24284350284334977
1202	66-67	0.21303872468676133
1202	68-69	0.2098008117269785
1202	70-71	0.19051447552335077
1202	72-73	0.1729788231893039
1202	74-75	0.18315212657694957
1202	76-77	0.14750864827703936
1202	78-79	0.12662485552099412
1202	80-81	0.12293529969675632
1202	82-83	0.12169572853614596
1202	84-85	0.12358778758002842
1202	86-87	0.0922500895745415
1202	88-89	0.08518363541398344
1202	90-91	0.09651973235463629
1202	92-93	0.10147159437369169
1202	94-95	0.06203086517983536
1202	96-97	0.060228805192060975
1202	98-99	0.037080777865774905
1202	100-101	0.005649624441957712
1203	1	0.2099950129099568
1203	2	0.2812783270970911
1203	3	0.27079702055859656
1203	4	0.21886861259904578
1203	5	0.22284158385890862
1203	6	0.22040262874803318
1203	7	0.2089047216979978
1203	8	0.18755083611623036
1203	9	0.2685158161326058
1203	10-11	0.27971751435707404
1203	12-13	0.3093316518143965
1203	14-15	0.3951462210702985
1203	16-17	0.408113560723244
1203	18-19	0.3717111928604879
1203	20-21	0.3847921340020619
1203	22-23	0.34170060082508513
1203	24-25	0.3653310041675226
1203	26-27	0.3642521479677754
1203	28-29	0.38972452971349725
1203	30-31	0.36051855960496937
1203	32-33	0.3589474293438073
1203	34-35	0.34368893366592346
1203	36-37	0.29817455274513094
1203	38-39	0.2895617791941092
1203	40-41	0.28958383252928144
1203	42-43	0.30664254727223295
1203	44-45	0.29047696164366954
1203	46-47	0.2928156404595583
1203	48-49	0.28441032266906774
1203	50-51	0.2817566653025665
1203	52-53	0.24288875742399796
1203	54-55	0.3065134538081722
1203	56-57	0.2945498068568213
1203	58-59	0.2667843019023266
1203	60-61	0.2524349078299153
1203	62-63	0.2613689447104548
1203	64-65	0.2343350490124081
1203	66-67	0.22440178679834588
1203	68-69	0.20604454565245334
1203	70-71	0.14288949953505892
1203	72-73	0.14315536133271678
1203	74-75	0.16397385008324505
1203	76-77	0.16722511803183693
1203	78-79	0.15307669670282564
1203	80-81	0.14503235449277696
1203	82-83	0.13479426877629663
1203	84-85	0.13578154021706013
1203	86-87	0.10886219524131491
1203	88-89	0.11769974650424331
1203	90-91	0.10011140077033787
1203	92-93	0.12098121366049241
1203	94-95	0.0875951069326888
1203	96-97	0.06653138268014658
1203	98-99	0.04599393569258581
1203	100-101	0.031771418918566496
1204	1	0.17073106052792042
1204	2	0.23705303657447274
1204	3	0.23515267719402289
1204	4	0.2024124721167695
1204	5	0.2073919436211682
1204	6	0.1968079434257035
1204	7	0.19278201182780208
1204	8	0.20167157780505107
1204	9	0.2599315076837527
1204	10-11	0.23973385150411985
1204	12-13	0.2759650170132346
1204	14-15	0.33151470780779846
1204	16-17	0.36910112592391187
1204	18-19	0.35516629305428893
1204	20-21	0.3418658370934651
1204	22-23	0.3331372548734919
1204	24-25	0.331917284767691
1204	26-27	0.3374172382696443
1204	28-29	0.35113024366516754
1204	30-31	0.35963214277214206
1204	32-33	0.3419923640310216
1204	34-35	0.3346155705446918
1204	36-37	0.30910265801055203
1204	38-39	0.2993201061940951
1204	40-41	0.28564227646813123
1204	42-43	0.31126433022011213
1204	44-45	0.2934676940273633
1204	46-47	0.2550688449261358
1204	48-49	0.269459375868216
1204	50-51	0.20456229720467434
1204	52-53	0.21745939582149987
1204	54-55	0.28408327935636635
1204	56-57	0.2704695891917126
1204	58-59	0.24784144258710228
1204	60-61	0.22963268050720131
1204	62-63	0.23309893549255634
1204	64-65	0.2219437917790188
1204	66-67	0.19195081592899754
1204	68-69	0.17643548816120358
1204	70-71	0.15778426585699634
1204	72-73	0.16305364626119712
1204	74-75	0.14839701793285798
1204	76-77	0.1534531289233101
1204	78-79	0.14659011334607897
1204	80-81	0.14795044564022675
1204	82-83	0.1421757416049303
1204	84-85	0.1451452690568047
1204	86-87	0.12815758774639363
1204	88-89	0.13104736390905458
1204	90-91	0.10606500489106452
1204	92-93	0.10954380829048915
1204	94-95	0.09554158609976326
1204	96-97	0.057161256982958264
1204	98-99	0.04865942182662053
1204	100-101	0.05683745872151036
1205	1	0.057857828134601164
1205	2	0.18644431726549016
1205	3	0.1989716114688278
1205	4	0.1697092844453465
1205	5	0.159623743211597
1205	6	0.17087289458917354
1205	7	0.16480292265489993
1205	8	0.16537726255029384
1205	9	0.22351388672935713
1205	10-11	0.20557706468604664
1205	12-13	0.22714506846708105
1205	14-15	0.29286342114964015
1205	16-17	0.2950169576273538
1205	18-19	0.2756273072740214
1205	20-21	0.2894747803615374
1205	22-23	0.3078350207465661
1205	24-25	0.2858321490220419
1205	26-27	0.2751076725017185
1205	28-29	0.31579818541303695
1205	30-31	0.28146943987115236
1205	32-33	0.2756399372171643
1205	34-35	0.28247319228094625
1205	36-37	0.2791266018712406
1205	38-39	0.24968735569294864
1205	40-41	0.26510258387212815
1205	42-43	0.2424854199109845
1205	44-45	0.2554935829775147
1205	46-47	0.22531699024927576
1205	48-49	0.23988483714824582
1205	50-51	0.1104405834863087
1205	52-53	0.1264091978718156
1205	54-55	0.2111623425136102
1205	56-57	0.24071930803225428
1205	58-59	0.22964312444180734
1205	60-61	0.20184725275698412
1205	62-63	0.21339344621078027
1205	64-65	0.19157972455257521
1205	66-67	0.18371743248956562
1205	68-69	0.1635320827684339
1205	70-71	0.1561510849127714
1205	72-73	0.1390845226249482
1205	74-75	0.15719611702578362
1205	76-77	0.16749321101406878
1205	78-79	0.14042911802593494
1205	80-81	0.1302197963235443
1205	82-83	0.14986174956492704
1205	84-85	0.11113429944708031
1205	86-87	0.11791425839601999
1205	88-89	0.09021027152339656
1205	90-91	0.09454387003972187
1205	92-93	0.10587808701330204
1205	94-95	0.06087762511231887
1205	96-97	0.07069796611130386
1205	98-99	0.056195521642187884
1205	100-101	0.006846974353507562
1206	1	0.0972576664146132
1206	2	0.18224119353069312
1206	3	0.16545201601898896
1206	4	0.14150262356923093
1206	5	0.14279749382721008
1206	6	0.1325802149411075
1206	7	0.13820959962060897
1206	8	0.12543238841534077
1206	9	0.1749869140448439
1206	10-11	0.1594536791390766
1206	12-13	0.1797984691354344
1206	14-15	0.2275104389894551
1206	16-17	0.2632014114727568
1206	18-19	0.2504507032659262
1206	20-21	0.23271674789411634
1206	22-23	0.23270964020493778
1206	24-25	0.23774833437478549
1206	26-27	0.21819107354649248
1206	28-29	0.2560430317795621
1206	30-31	0.24366072734559907
1206	32-33	0.24046664927871575
1206	34-35	0.2273758264266661
1206	36-37	0.23444848372337646
1206	38-39	0.22056158183882246
1206	40-41	0.21965490512115338
1206	42-43	0.238665183988914
1206	44-45	0.2222958788707885
1206	46-47	0.18216678341460835
1206	48-49	0.20514240424261487
1206	50-51	0.10231758504738764
1206	52-53	0.1330595451611245
1206	54-55	0.2017872465985775
1206	56-57	0.193407731273183
1206	58-59	0.18783562580078694
1206	60-61	0.1779272363657043
1206	62-63	0.14930542690499493
1206	64-65	0.1644719914413315
1206	66-67	0.14393263387116662
1206	68-69	0.13853597392352412
1206	70-71	0.12976007862060612
1206	72-73	0.14244657161189878
1206	74-75	0.13498333981838329
1206	76-77	0.11844745331598006
1206	78-79	0.1106739576826854
1206	80-81	0.08220765069126656
1206	82-83	0.092979261188745
1206	84-85	0.09439147078960985
1206	86-87	0.101180780636561
1206	88-89	0.08476462679761454
1206	90-91	0.10700755487318503
1206	92-93	0.10490079352155135
1206	94-95	0.0647099718584272
1206	96-97	0.07092363639121402
1206	98-99	0.058771650002064746
1206	100-101	0.07208066005365765
1207	1	0.029061179032581208
1207	2	0.10793895779843155
1207	3	0.10623620097906183
1207	4	0.10342408689758997
1207	5	0.10432802729138047
1207	6	0.09597530609644878
1207	7	0.10129604998610375
1207	8	0.09093183748866807
1207	9	0.13278576402959175
1207	10-11	0.13628922057340276
1207	12-13	0.1330059489815838
1207	14-15	0.16260715431081252
1207	16-17	0.13358687708677763
1207	18-19	0.16979104568638803
1207	20-21	0.17755804448987078
1207	22-23	0.1482249245747198
1207	24-25	0.16961733176766103
1207	26-27	0.14187610323448752
1207	28-29	0.14855367019318777
1207	30-31	0.19741776706439396
1207	32-33	0.160977011726267
1207	34-35	0.14918226349963248
1207	36-37	0.15169538178387398
1207	38-39	0.1642529489617388
1207	40-41	0.14846833892352151
1207	42-43	0.15253830936945434
1207	44-45	0.15897370278651834
1207	46-47	0.1479716444671766
1207	48-49	0.16600412682783627
1207	50-51	0.12328774669904163
1207	52-53	0.12417479800078013
1207	54-55	0.19187536665563698
1207	56-57	0.1528206598963351
1207	58-59	0.1762399797729728
1207	60-61	0.15677590198034608
1207	62-63	0.1451629365529712
1207	64-65	0.1496381850493762
1207	66-67	0.13151606574162855
1207	68-69	0.12908922556724178
1207	70-71	0.12268978951620113
1207	72-73	0.11084998379128308
1207	74-75	0.11091402697891084
1207	76-77	0.10976361731502493
1207	78-79	0.11290492650856976
1207	80-81	0.10419498786313142
1207	82-83	0.10421560409037056
1207	84-85	0.09332832955652037
1207	86-87	0.0972936040077883
1207	88-89	0.08120572300401108
1207	90-91	0.11406929808457988
1207	92-93	0.12206149893138729
1207	94-95	0.08271855575107168
1207	96-97	0.08807890818956565
1207	98-99	0.07274377313427038
1207	100-101	0.07913377643522068
1208	1	0.01919011164961404
1208	2	0.09060156212910897
1208	3	0.07661837985188669
1208	4	0.08736408808445617
1208	5	0.07463624208516961
1208	6	0.08416839396821274
1208	7	0.0777106835909791
1208	8	0.051928503679299354
1208	9	0.10617993446855678
1208	10-11	0.10417795579388667
1208	12-13	0.13106440627053928
1208	14-15	0.172108291134613
1208	16-17	0.15525548392329114
1208	18-19	0.14115737034365594
1208	20-21	0.1429199992000818
1208	22-23	0.14842383998418995
1208	24-25	0.11528486637539714
1208	26-27	0.1510129804908047
1208	28-29	0.16937924010179728
1208	30-31	0.16143402074960989
1208	32-33	0.15477776804362975
1208	34-35	0.13713807402815092
1208	36-37	0.13768604565809994
1208	38-39	0.13899573658921582
1208	40-41	0.1342411436363804
1208	42-43	0.14932358854210293
1208	44-45	0.12925395555046038
1208	46-47	0.12165155977093889
1208	48-49	0.15945486783311225
1208	50-51	0.10882423803136732
1208	52-53	0.08078664342361463
1208	54-55	0.11935148012873498
1208	56-57	0.11408177454615753
1208	58-59	0.11378607834170396
1208	60-61	0.10148905613709047
1208	62-63	0.10277807054139743
1208	64-65	0.11293316344097803
1208	66-67	0.11350173996337531
1208	68-69	0.10182708310488664
1208	70-71	0.09821698566072001
1208	72-73	0.10002239600288476
1208	74-75	0.08621456569967734
1208	76-77	0.08657937507028635
1208	78-79	0.0902613158370471
1208	80-81	0.1126513442745889
1208	82-83	0.09630818756905768
1208	84-85	0.08789848205721995
1208	86-87	0.07136944478161666
1208	88-89	0.08961128164753518
1208	90-91	0.08143019971938514
1208	92-93	0.09707186863013817
1208	94-95	0.0847883717103386
1208	96-97	0.08531586769802146
1208	98-99	0.04317220656196952
1208	100-101	0.028540677674989468
1209	1	-0.05120918192221069
1209	2	0.03171844955549119
1209	3	0.015400534071076777
1209	4	0.015945215186171424
1209	5	0.035391076172899716
1209	6	0.04071704856753655
1209	7	0.008108166092704039
1209	8	-0.021446127057302533
1209	9	-0.05820838781593807
1209	10-11	-0.038616098447022296
1209	12-13	0.06761232676647211
1209	14-15	0.05566874941496991
1209	16-17	0.07407761532902413
1209	18-19	0.0836422043078997
1209	20-21	0.07166287550231942
1209	22-23	0.07005763851006463
1209	24-25	-0.001793662832163534
1209	26-27	-0.045002028620622525
1209	28-29	0.0272986340112098
1209	30-31	-0.06203653258469899
1209	32-33	-0.04507316180660581
1209	34-35	-0.03884472955497387
1209	36-37	-0.07320861876134899
1209	38-39	0.005153458068285488
1209	40-41	-0.03150425248604449
1209	42-43	-0.10546888937484056
1209	44-45	0.035101753326252094
1209	46-47	0.11267252135938577
1209	48-49	0.13899825401332322
1209	50-51	0.08979063032924728
1209	52-53	0.032596644250524776
1209	54-55	-0.045639988132428755
1209	56-57	-0.03432045770892955
1209	58-59	-0.13502589756802763
1209	60-61	-0.005055412791612923
1209	62-63	-0.009995616054574441
1209	64-65	0.014475408755082242
1209	66-67	0.05302118911436082
1209	68-69	-0.027872116955848014
1209	70-71	-0.05427808412898827
1209	72-73	-0.03295496098386508
1209	74-75	0.004549820326595011
1209	76-77	-0.006434279585896263
1209	78-79	0.07611087991130461
1209	80-81	0.07085300095245373
1209	82-83	-0.03173901096604226
1209	84-85	-0.1092144849043919
1209	86-87	-0.07655079396881348
1209	88-89	-0.10896841825552883
1209	90-91	-0.0072252666581604785
1209	92-93	-0.025585533643614156
1209	94-95	0.009006192866230833
1209	96-97	0.014614665722071152
1209	98-99	0.024886900796182942
1209	100-101	0.03632985427228874
1210	1	-0.06866667852351327
1210	2	-0.010060527117715878
1210	3	-0.027265773791015135
1210	4	0.0028234982971184763
1210	5	-0.019245362983092207
1210	6	-0.008479730671780317
1210	7	-0.017344157077118894
1210	8	-0.05288931139073583
1210	9	-0.09331191614911916
1210	10-11	-0.06552869970057884
1210	12-13	-0.04540465787601278
1210	14-15	-0.029885270116572826
1210	16-17	-0.06537704597349858
1210	18-19	-0.07957032486061877
1210	20-21	-0.06017345644661276
1210	22-23	-0.05041874834866178
1210	24-25	-0.11895228758356069
1210	26-27	-0.08070954065181013
1210	28-29	-0.01708472873217204
1210	30-31	0.0024499754339615265
1210	32-33	-0.020127591621182717
1210	34-35	-0.05091711015186462
1210	36-37	-0.05079415989640523
1210	38-39	-0.0073580804337254335
1210	40-41	0.01541424154519433
1210	42-43	0.010568567975148824
1210	44-45	-0.015321184641059915
1210	46-47	-0.029423591785295855
1210	48-49	0.014950829835974844
1210	50-51	0.030010609164051516
1210	52-53	-0.005915145572714664
1210	54-55	0.024887370359820693
1210	56-57	0.007019979355028738
1210	58-59	0.004883976309940863
1210	60-61	0.01615377145670749
1210	62-63	0.025961693701411548
1210	64-65	0.017141290572801893
1210	66-67	0.01631846530064962
1210	68-69	0.024181406454822252
1210	70-71	0.011099144713021758
1210	72-73	0.007492219385504484
1210	74-75	0.022905762703111066
1210	76-77	0.015236718951868511
1210	78-79	-0.03054894447952705
1210	80-81	0.006233691569754285
1210	82-83	0.02593056086063683
1210	84-85	0.006778926286301612
1210	86-87	0.015520734993458518
1210	88-89	0.021426581020570268
1210	90-91	0.029952023830816188
1210	92-93	0.027278020218027166
1210	94-95	0.04869961166517811
1210	96-97	0.053811579401624954
1210	98-99	0.016527718287690618
1210	100-101	0.002630203280013177
1211	1	-0.0772112667689413
1211	2	-0.03503008377334993
1211	3	-0.0469475986354837
1211	4	-0.03260789670542863
1211	5	-0.021075946507259857
1211	6	-0.040755518651877765
1211	7	-0.04969484033648541
1211	8	-0.03756559819476735
1211	9	-0.06703453789587854
1211	10-11	-0.07257991612154058
1211	12-13	-0.05552521363322427
1211	14-15	-0.06934711153193263
1211	16-17	-0.051364477750041715
1211	18-19	-0.08182712090343358
1211	20-21	-0.08366154267952908
1211	22-23	-0.06697645686240605
1211	24-25	-0.09880688569959517
1211	26-27	-0.09402480042871275
1211	28-29	-0.06440812404088092
1211	30-31	-0.05094051631551366
1211	32-33	-0.06372392241082281
1211	34-35	-0.06839793913812287
1211	36-37	-0.0676335635312526
1211	38-39	-0.059904012628997805
1211	40-41	-0.048674224830044466
1211	42-43	-0.04605629364283459
1211	44-45	-0.04781136123625629
1211	46-47	-0.07972817854543734
1211	48-49	-0.028638384196206346
1211	50-51	-0.051715577493816056
1211	52-53	-0.03323678266703922
1211	54-55	-0.040665610795038276
1211	56-57	-0.023455047807416918
1211	58-59	-0.030307926749131298
1211	60-61	-0.06601252865656448
1211	62-63	-0.026401718398481933
1211	64-65	-0.003364883182790379
1211	66-67	-0.009664195351476224
1211	68-69	-0.002198978487513159
1211	70-71	0.005024823208479745
1211	72-73	-0.00842123183245036
1211	74-75	0.009848921313810877
1211	76-77	0.014397033245323598
1211	78-79	-0.009278882522941956
1211	80-81	-0.011803251885240229
1211	82-83	0.0028945465538825488
1211	84-85	-0.00831376387088767
1211	86-87	-0.0014390862422217765
1211	88-89	-0.011900947721400712
1211	90-91	-0.007626523272669772
1211	92-93	-0.013586962355915944
1211	94-95	-0.015484269693992303
1211	96-97	0.0022279525728734484
1211	98-99	-7.399058553829718E-4
1211	100-101	-0.010706413239844892
1212	1	-0.19653433452136682
1212	2	-0.12027477702638834
1212	3	-0.11471493907742314
1212	4	-0.08840759081761007
1212	5	-0.07467120380790249
1212	6	-0.10034134795179739
1212	7	-0.06956918684019797
1212	8	-0.0668002632120448
1212	9	-0.10332160060109885
1212	10-11	-0.13319639747650314
1212	12-13	-0.09739208857264003
1212	14-15	-0.14563344603570982
1212	16-17	-0.1593563297267977
1212	18-19	-0.17621298740665026
1212	20-21	-0.15597631198019002
1212	22-23	-0.17451169616045803
1212	24-25	-0.19054890174581374
1212	26-27	-0.16258023594616589
1212	28-29	-0.11659486042596967
1212	30-31	-0.12333963976178097
1212	32-33	-0.15143807346743188
1212	34-35	-0.15713236549650134
1212	36-37	-0.16345357936170046
1212	38-39	-0.13065212655906322
1212	40-41	-0.1044580382960163
1212	42-43	-0.11625267414611784
1212	44-45	-0.16145769689057232
1212	46-47	-0.14712902896479818
1212	48-49	-0.10312312541140756
1212	50-51	-0.13246557140260506
1212	52-53	-0.12504561943637071
1212	54-55	-0.11757062925622819
1212	56-57	-0.09165495830881554
1212	58-59	-0.09170489399679127
1212	60-61	-0.07060056973755025
1212	62-63	-0.07300015282918793
1212	64-65	-0.06614302560942065
1212	66-67	-0.06222438945332698
1212	68-69	-0.07125881049908855
1212	70-71	-0.06217082401548879
1212	72-73	-0.07087249149989105
1212	74-75	-0.04883928484117206
1212	76-77	-0.03973602111319963
1212	78-79	-0.06016634932864662
1212	80-81	-0.07328152374246599
1212	82-83	-0.048092761375762905
1212	84-85	-0.06261634189201715
1212	86-87	-0.04191797060190794
1212	88-89	-0.04290098851861046
1212	90-91	-0.042827174682699365
1212	92-93	-0.03373260087182928
1212	94-95	-0.030356186243494676
1212	96-97	-0.019016544066140284
1212	98-99	-0.03383408575040647
1212	100-101	-0.019352311621190665
1213	1	-0.2200127225969979
1213	2	-0.19297667753235004
1213	3	-0.18193947691985812
1213	4	-0.15629206323309575
1213	5	-0.1532360849587704
1213	6	-0.14625064831417234
1213	7	-0.15361668111512472
1213	8	-0.15213158812231597
1213	9	-0.18026107758698373
1213	10-11	-0.21345368158604572
1213	12-13	-0.19332269852112205
1213	14-15	-0.26542585669756846
1213	16-17	-0.26139463163410426
1213	18-19	-0.2860107623145254
1213	20-21	-0.26655415013947703
1213	22-23	-0.2626595087648269
1213	24-25	-0.2564108152974569
1213	26-27	-0.31941264332564856
1213	28-29	-0.24216370759207706
1213	30-31	-0.2102849883287803
1213	32-33	-0.23869641205074998
1213	34-35	-0.2400513280726031
1213	36-37	-0.24318782791768
1213	38-39	-0.24776972950130016
1213	40-41	-0.19770463550956663
1213	42-43	-0.19315648159308552
1213	44-45	-0.20343778567795567
1213	46-47	-0.19488447320151892
1213	48-49	-0.1706613276443747
1213	50-51	-0.2051122716724052
1213	52-53	-0.18678098267096033
1213	54-55	-0.2043302148253261
