##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YD1-1_L003_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	75316764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1109	72-73	0.11060277406058816
1109	74-75	0.06503467709013222
1109	76-77	-0.0064556620260489694
1109	78-79	0.038092073886417666
1109	80-81	0.057261033808259754
1109	82-83	0.06899341313051366
1109	84-85	0.06655171173050434
1109	86-87	0.05376226845353216
1109	88-89	0.05167303389517741
1109	90-91	0.08070251068992462
1109	92-93	0.07311585415195765
1109	94-95	0.08132256760201528
1109	96-97	0.08723322410255463
1109	98-99	0.059647862473042323
1109	100-101	0.14064183173758948
1110	1	-0.5347234329446735
1110	2	-0.3823586419180742
1110	3	-0.11274686377350918
1110	4	-3.0233907705917566
1110	5	-1.1638989812003544
1110	6	-0.7166579892486951
1110	7	-0.17737871170425734
1110	8	-0.08462583570182858
1110	9	-0.039116946381959394
1110	10-11	-0.0636232569391808
1110	12-13	-0.0283560671309786
1110	14-15	-0.02164974338295167
1110	16-17	-0.035259945071267396
1110	18-19	-0.03642565802955744
1110	20-21	-0.05306365859566853
1110	22-23	-0.04228445220075372
1110	24-25	-0.05219603758354907
1110	26-27	-0.03723652210213402
1110	28-29	-0.03784143836008269
1110	30-31	-0.0034738171631190085
1110	32-33	-0.03128373304158316
1110	34-35	-0.013846596960917168
1110	36-37	-4.317454747351235E-4
1110	38-39	0.027138022004955076
1110	40-41	0.0057723721605213996
1110	42-43	0.0012239467307537666
1110	44-45	-0.013966267485216122
1110	46-47	-0.004061037311863913
1110	48-49	0.006666448322206975
1110	50-51	0.029696409800401113
1110	52-53	0.03633162730816508
1110	54-55	0.01669763492682108
1110	56-57	0.02452821028070673
1110	58-59	0.01522932671898758
1110	60-61	0.057302280533996
1110	62-63	0.03241798272907204
1110	64-65	-0.009603859792250091
1110	66-67	0.023455945477074636
1110	68-69	0.02524667835586314
1110	70-71	0.013322121832594291
1110	72-73	0.08035125226066953
1110	74-75	0.093554044799113
1110	76-77	-0.02775636053675612
1110	78-79	0.013070465827659916
1110	80-81	0.033691808384411104
1110	82-83	0.05680365946078325
1110	84-85	0.05159119921081867
1110	86-87	0.04028158083863076
1110	88-89	0.04082373062809097
1110	90-91	0.0651196831969898
1110	92-93	0.06643772065415732
1110	94-95	0.06272240094458681
1110	96-97	0.07316009261626988
1110	98-99	0.07673733465795607
1110	100-101	0.11267278636345424
1111	1	-0.5712944760306016
1111	2	-0.42147234377350884
1111	3	-0.1695218143112598
1111	4	-3.0520439460508477
1111	5	-1.1882293080465942
1111	6	-0.738344791386055
1111	7	-0.21127005358506779
1111	8	-0.12134701758922972
1111	9	-0.07963449261021793
1111	10-11	-0.07622222106135013
1111	12-13	-0.059362718151938054
1111	14-15	-0.07479877990178352
1111	16-17	-0.10488756867478344
1111	18-19	-0.09512313322723287
1111	20-21	-0.07487278454089363
1111	22-23	-0.08907447011382175
1111	24-25	-0.11793916450171338
1111	26-27	-0.09915517621121239
1111	28-29	-0.10187187608926251
1111	30-31	-0.09171779040375583
1111	32-33	-0.07465397904002202
1111	34-35	-0.09279132739584384
1111	36-37	-0.06252047395471294
1111	38-39	-0.05980072641536793
1111	40-41	-0.06854593001214937
1111	42-43	-0.05754391320139973
1111	44-45	-0.027499813478335966
1111	46-47	-0.047215586316610825
1111	48-49	-0.04449312510932657
1111	50-51	-0.05441992942260754
1111	52-53	-0.031728669114095
1111	54-55	-0.020063314177249936
1111	56-57	-0.004602025343295679
1111	58-59	0.00588022929805021
1111	60-61	0.01460092317710604
1111	62-63	-0.023204760268228597
1111	64-65	-0.04549583399585089
