##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SWW-1_L002_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	50799407
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1114	2	-0.23517844460522497
1114	3	-0.9661838606602409
1114	4	-0.3925212464712402
1114	5	-0.2425060873458591
1114	6	-0.16460871593184123
1114	7	-0.10552419519475364
1114	8	-0.10107408112874339
1114	9	-0.14218101905744618
1114	10-11	-0.1633024146698645
1114	12-13	-0.15805994998581951
1114	14-15	-0.26128513087207494
1114	16-17	-0.2363535298312982
1114	18-19	-0.25834609865678715
1114	20-21	-0.23783897160288348
1114	22-23	-0.2776573959164068
1114	24-25	-0.26684469995313975
1114	26-27	-0.2620567269987788
1114	28-29	-0.24774207612373544
1114	30-31	-0.24354120331673101
1114	32-33	-0.21611656498426868
1114	34-35	-0.15675135901278736
1114	36-37	-0.17860028395730154
1114	38-39	-0.15402057460714502
1114	40-41	-0.1980961084814581
1114	42-43	-0.2090409061965488
1114	44-45	-0.21127433051371725
1114	46-47	-0.20102437055341227
1114	48-49	-0.11766271716071941
1114	50-51	-0.029235359971529817
1114	52-53	-0.2019518726089231
1114	54-55	-0.20910738981402943
1114	56-57	-0.1952085108024164
1114	58-59	-0.1973151900871315
1114	60-61	-0.23296410170258497
1114	62-63	-0.23469013555012452
1114	64-65	-0.19540158318446288
1114	66-67	-0.17307906735427991
1114	68-69	-0.17723669269060593
1114	70-71	-0.21230161743272902
1114	72-73	-0.20401957300524742
1114	74-75	-0.19681366846292292
1114	76-77	-0.30267428046432343
1114	78-79	-0.17729729972971597
1114	80-81	-0.1171096572618282
1114	82-83	-0.1227069409946111
1114	84-85	-0.13184406401941828
1114	86-87	-0.11311259718191735
1114	88-89	-0.10578888738299241
1114	90-91	-0.09586924501706307
1114	92-93	-0.06648960770115764
1114	94-95	-0.057009828703016296
1114	96-97	-0.1058100626211953
1114	98-99	-0.09085220455076382
1114	100-101	-0.03305366332396176
1115	1	-0.36502221500660426
1115	2	-0.2655202774538239
1115	3	-0.987940185919598
1115	4	-0.4019682986752997
1115	5	-0.29040514424372077
1115	6	-0.20766599764338878
1115	7	-0.1694872303341981
1115	8	-0.14007153262753036
1115	9	-0.20988850382227753
1115	10-11	-0.22050104414332594
1115	12-13	-0.20538471303010652
1115	14-15	-0.28810396331501664
1115	16-17	-0.28952661657952916
1115	18-19	-0.30556783851749003
1115	20-21	-0.32372437555855527
1115	22-23	-0.2887183509032525
1115	24-25	-0.32916820635959
1115	26-27	-0.34214350286547557
1115	28-29	-0.3154355528439794
1115	30-31	-0.2926272705134991
1115	32-33	-0.26630576992737076
1115	34-35	-0.18346200680693414
1115	36-37	-0.246137435588345
1115	38-39	-0.21925555059873858
1115	40-41	-0.2309894638305039
1115	42-43	-0.20608442200797583
1115	44-45	-0.2906421144965279
1115	46-47	-0.1864804261983437
1115	48-49	-0.1082655259799239
1115	50-51	-0.0570022239733774
1115	52-53	-0.2204256337866326
1115	54-55	-0.2752802860193597
1115	56-57	-0.24004109298977028
1115	58-59	-0.22689922380558158
1115	60-61	-0.2389205300111925
1115	62-63	-0.2567154461482062
1115	64-65	-0.23856131410219206
1115	66-67	-0.2505609503264381
1115	68-69	-0.2439113915764537
1115	70-71	-0.2003365796102301
1115	72-73	-0.23820574886999424
1115	74-75	-0.22151821947158368
1115	76-77	-0.332068049445688
1115	78-79	-0.1873272918631841
1115	80-81	-0.14725357294336305
1115	82-83	-0.13989943903116142
1115	84-85	-0.14537790396953199
1115	86-87	-0.12863326950562026
1115	88-89	-0.11496363533053255
1115	90-91	-0.09860707974255689
1115	92-93	-0.08680006475977109
1115	94-95	-0.07448475438044255
1115	96-97	-0.07896276334437147
1115	98-99	-0.05879470580171642
1115	100-101	0.02034618166045732
1116	1	-0.5212655174805008
1116	2	-0.3402318543483105
1116	3	-1.3159211402162931
1116	4	-0.5557229968902888
1116	5	-0.3627788575568829
1116	6	-0.23985301401172876
1116	7	-0.17872271747916102
1116	8	-0.17038025753845432
1116	9	-0.25697867317578726
1116	10-11	-0.23844092874910672
1116	12-13	-0.2347793041966142
1116	14-15	-0.3860017411687622
1116	16-17	-0.36700907304115304
1116	18-19	-0.3849277535414757
1116	20-21	-0.3912234159424557
1116	22-23	-0.37680545697761403
1116	24-25	-0.3780486958869105
1116	26-27	-0.41597468709439767
1116	28-29	-0.4029239155466584
1116	30-31	-0.3841807106765174
1116	32-33	-0.3639414909172771
1116	34-35	-0.3272950985381726
1116	36-37	-0.3789848525012829
1116	38-39	-0.2793034759265396
1116	40-41	-0.26254024503628415
1116	42-43	-0.26968532400021417
1116	44-45	-0.25553377022728085
1116	46-47	-0.2314172215035626
1116	48-49	-0.1391752682871541
1116	50-51	-0.07366478318289893
1116	52-53	-0.3055431691387014
1116	54-55	-0.36939519321076375
1116	56-57	-0.3247621357410324
1116	58-59	-0.30617258440231154
1116	60-61	-0.3444646883936926
1116	62-63	-0.3544837372409546
1116	64-65	-0.31992237174726057
1116	66-67	-0.35503869475414973
1116	68-69	-0.3291150404673502
1116	70-71	-0.2964665967182256
1116	72-73	-0.34377623449265116
1116	74-75	-0.2921270292959477
1116	76-77	-0.436858227724791
1116	78-79	-0.3014688370704235
1116	80-81	-0.22009690375627855
1116	82-83	-0.21643414614040068
1116	84-85	-0.2043488617382252
1116	86-87	-0.17258777396175873
1116	88-89	-0.1778677707587235
1116	90-91	-0.15159726787413064
1116	92-93	-0.1449323080570295
1116	94-95	-0.13273831575984474
1116	96-97	-0.1399487548533216
1116	98-99	-0.13692740526446556
1116	100-101	-0.06845576353619265
1201	1	0.4910352956907147
1201	2	0.3325227345484052
1201	3	0.6976881170385383
1201	4	0.3582292608939994
1201	5	0.26238127961503466
1201	6	0.21426376466224895
1201	7	0.2093801850233774
1201	8	0.21173644958643933
1201	9	0.3101605693820062
1201	10-11	0.2874100111555222
1201	12-13	0.3108246405041726
1201	14-15	0.44190938739740204
1201	16-17	0.4257516381273305
1201	18-19	0.4043926898675565
1201	20-21	0.4199071570268771
1201	22-23	0.4679625991469436
1201	24-25	0.436059941734932
1201	26-27	0.4481180423861062
1201	28-29	0.4547661018209155
1201	30-31	0.42744151542169817
1201	32-33	0.45219778865827465
1201	34-35	0.5158413939541049
1201	36-37	0.4726191133488058
1201	38-39	0.5008092186754851
1201	40-41	0.42321696179093493
1201	42-43	0.3781358157605723
1201	44-45	0.3660308157547476
1201	46-47	0.3500531994909295
1201	48-49	0.4056562711408489
1201	50-51	0.4725166692864846
1201	52-53	0.3978145877548229
1201	54-55	0.38015180501511736
1201	56-57	0.4208518289323564
1201	58-59	0.41457186164093685
1201	60-61	0.3737859324284045
1201	62-63	0.33385811222067474
1201	64-65	0.2979114611782592
1201	66-67	0.2927274105391291
1201	68-69	0.27996862356875596
1201	70-71	0.2766611305279696
1201	72-73	0.2633334905606901
1201	74-75	0.23203560997446715
1201	76-77	0.19125089526364292
1201	78-79	0.18895869998421944
1201	80-81	0.17552137468435092
1201	82-83	0.11097793933729605
1201	84-85	0.14345758356969895
1201	86-87	0.13901724339023502
1201	88-89	0.11537221213877302
1201	90-91	0.11492546793504488
1201	92-93	0.12027628160453219
1201	94-95	0.07401000233414834
1201	96-97	0.07004150779411589
1201	98-99	0.04857605292772149
1201	100-101	-0.029720019547326615
1202	1	0.3716924371816148
1202	2	0.2245197417796092
1202	3	0.6158939033825277
1202	4	0.3293391061669624
1202	5	0.21310704116297075
1202	6	0.16180546293760045
1202	7	0.16641696716207832
1202	8	0.16227872367979757
1202	9	0.2635194652609911
1202	10-11	0.23265018414604555
1202	12-13	0.24506983624970502
1202	14-15	0.360867981714442
1202	16-17	0.3372264588977103
1202	18-19	0.3216726223991486
1202	20-21	0.3395494610217682
1202	22-23	0.3618810595405364
1202	24-25	0.3479998193139693
1202	26-27	0.34190742301591825
1202	28-29	0.3447190420650941
1202	30-31	0.34753948236041765
1202	32-33	0.36825222696683113
1202	34-35	0.4378091166871627
1202	36-37	0.3789601745984399
1202	38-39	0.3819734114682234
1202	40-41	0.31666775658083424
1202	42-43	0.2937436482150986
1202	44-45	0.3015219318212914
1202	46-47	0.2871736233000206
1202	48-49	0.31822449802559305
1202	50-51	0.4022365699582693
1202	52-53	0.33479607823091584
1202	54-55	0.30854351721840345
1202	56-57	0.37214471726201737
1202	58-59	0.3294566085264137
1202	60-61	0.2937382705206133
1202	62-63	0.25185547845963185
1202	64-65	0.22753668425973927
1202	66-67	0.2337090532092958
1202	68-69	0.21421605153974355
1202	70-71	0.19329365864827253
1202	72-73	0.18684877391054044
1202	74-75	0.1746675856921982
1202	76-77	0.09170394774347557
1202	78-79	0.13930126113563546
1202	80-81	0.13135803072633223
1202	82-83	0.1383402918356822
1202	84-85	0.11419366946174847
1202	86-87	0.1241286700070603
1202	88-89	0.089328840577231
1202	90-91	0.10566498479756348
1202	92-93	0.08262722337066464
1202	94-95	0.06426001421259286
1202	96-97	0.03819502971126809
1202	98-99	0.054831677190129824
1202	100-101	-0.041299381912544675
1203	1	0.4149331504065401
1203	2	0.27434813339466047
1203	3	0.6152394005044215
1203	4	0.30294295449746755
1203	5	0.20567069812987882
1203	6	0.1465868251759801
1203	7	0.13725905006212713
1203	8	0.13887924542834895
1203	9	0.20375720757516547
1203	10-11	0.17341191073158768
1203	12-13	0.19932012964566326
1203	14-15	0.3017794719886666
1203	16-17	0.28929079071750863
1203	18-19	0.29148040607397263
1203	20-21	0.31022130918382373
1203	22-23	0.33041583195092983
1203	24-25	0.3162621450296186
1203	26-27	0.30743002482400783
1203	28-29	0.33675008120045646
1203	30-31	0.33530900516653617
1203	32-33	0.34228951435100186
1203	34-35	0.4009963272272188
1203	36-37	0.36488545248894155
1203	38-39	0.38066706140821793
1203	40-41	0.30515598957765633
1203	42-43	0.26873683334257237
1203	44-45	0.2617305061929258
1203	46-47	0.24793219173408687
1203	48-49	0.30910361687866583
1203	50-51	0.3828682166072994
1203	52-53	0.2906197949464584
1203	54-55	0.27207248530384476
1203	56-57	0.3137681383430646
1203	58-59	0.2877153676244788
1203	60-61	0.2507401313500637
1203	62-63	0.21298046562294104
1203	64-65	0.19237986496893456
1203	66-67	0.19708740375227762
1203	68-69	0.19839657274999922
1203	70-71	0.1793453067670825
1203	72-73	0.1431348168480966
1203	74-75	0.1675148898688903
1203	76-77	0.10441207385219542
1203	78-79	0.1182334416966313
1203	80-81	0.11938839438250426
1203	82-83	0.12472898103668939
1203	84-85	0.12780990085525445
1203	86-87	0.12780843146178
1203	88-89	0.09289194676063772
1203	90-91	0.09618934307987814
1203	92-93	0.09272207357016526
1203	94-95	0.07639968414802212
1203	96-97	0.08064871324392442
1203	98-99	0.07127418631001348
1203	100-101	-0.002016591418794178
1204	1	0.3857345956603382
1204	2	0.2370929550184968
1204	3	0.5833714080647354
1204	4	0.2835137979450195
1204	5	0.18509206438068304
1204	6	0.1319432544747059
1204	7	0.14093274911729736
1204	8	0.12032827289512227
1204	9	0.20191746177400915
1204	10-11	0.1653352559936394
1204	12-13	0.17803209716878854
1204	14-15	0.26588114457957346
1204	16-17	0.2573201148348403
1204	18-19	0.2702699320714359
1204	20-21	0.2742947370455582
1204	22-23	0.303890983484159
1204	24-25	0.2866815196670771
1204	26-27	0.27614853415125395
1204	28-29	0.2980778759924263
1204	30-31	0.2999138668299537
1204	32-33	0.29104171915808763
1204	34-35	0.3603680182612763
1204	36-37	0.3369073460022136
1204	38-39	0.34804688846622867
1204	40-41	0.27405343924026937
1204	42-43	0.27498923468414915
1204	44-45	0.27714224168794743
1204	46-47	0.25240493950749965
1204	48-49	0.3214927950316664
1204	50-51	0.38549082599268303
1204	52-53	0.256279940201253
1204	54-55	0.257730615631651
1204	56-57	0.2793166662157489
1204	58-59	0.3144653519164464
1204	60-61	0.26749569908979964
1204	62-63	0.22759915962730304
1204	64-65	0.20785817499879045
1204	66-67	0.22588963386490946
1204	68-69	0.22909524362989941
1204	70-71	0.20999364487323646
1204	72-73	0.15985023711481006
1204	74-75	0.18982238621492797
1204	76-77	0.12421047436554744
1204	78-79	0.14854466439226854
1204	80-81	0.15645276695179433
1204	82-83	0.14938592357852798
1204	84-85	0.11596087338550376
1204	86-87	0.12257537764102011
1204	88-89	0.09244590965894162
1204	90-91	0.14036298679445025
1204	92-93	0.10983824388468832
1204	94-95	0.08840892967623404
1204	96-97	0.09794092258967169
1204	98-99	0.09618527667790744
1204	100-101	0.022239957210587136
1205	1	0.3699277224487716
1205	2	0.21322389422530819
1205	3	0.5705580372322956
1205	4	0.26473850914371866
1205	5	0.16543873500210537
1205	6	0.0994960597135659
1205	7	0.11377539762036548
1205	8	0.1128905321485476
1205	9	0.1643750333186631
1205	10-11	0.1344066836144222
1205	12-13	0.1438271985714792
1205	14-15	0.2292443199426799
1205	16-17	0.22899424682857017
1205	18-19	0.19901682259002484
1205	20-21	0.2305927209765457
1205	22-23	0.2405757959387671
1205	24-25	0.23605706085161415
1205	26-27	0.24954496805069937
1205	28-29	0.266655426374129
1205	30-31	0.24926066807834957
1205	32-33	0.2648975145640762
1205	34-35	0.3412715452935373
1205	36-37	0.2804793371378267
1205	38-39	0.3159923318809277
1205	40-41	0.25079612067145973
1205	42-43	0.24050249862203543
1205	44-45	0.2711706228840356
1205	46-47	0.24938101937117096
1205	48-49	0.30729157028094534
1205	50-51	0.4069273295435778
1205	52-53	0.28080928216088097
1205	54-55	0.24240127432432956
1205	56-57	0.28931188110156114
1205	58-59	0.2828776622682767
1205	60-61	0.24037257330884643
1205	62-63	0.20448891609641606
1205	64-65	0.223497485094164
1205	66-67	0.21865289556918555
1205	68-69	0.2426572262098361
1205	70-71	0.20936805926093172
1205	72-73	0.20197461538561612
1205	74-75	0.19821520199523945
1205	76-77	0.14609884502776538
1205	78-79	0.1540556601694405
1205	80-81	0.12919640275379862
1205	82-83	0.13619393414158054
1205	84-85	0.12853873126671544
1205	86-87	0.12983015684324783
1205	88-89	0.09189732546639817
1205	90-91	0.10505395071462686
1205	92-93	0.09699255211736357
1205	94-95	0.08702556502638004
1205	96-97	0.1046602490004247
1205	98-99	0.11555106593765885
1205	100-101	-4.970417563114893E-4
1206	1	0.2804504963727723
1206	2	0.1562695727126453
1206	3	0.48873662130899476
1206	4	0.23820225397371786
1206	5	0.11563650805390324
1206	6	0.07347656103478073
1206	7	0.08673032125296487
1206	8	0.07655243810676637
1206	9	0.11658208870378672
1206	10-11	0.10861073187330561
1206	12-13	0.12811039399834812
1206	14-15	0.20472463066568736
1206	16-17	0.16847160083140267
1206	18-19	0.17158876377143883
1206	20-21	0.18293947857463166
1206	22-23	0.22323338441790241
1206	24-25	0.21216261799011704
1206	26-27	0.20937640250063794
1206	28-29	0.18789363949007765
1206	30-31	0.20649715348061193
1206	32-33	0.22626461095057238
1206	34-35	0.2732401026589031
1206	36-37	0.202165849140151
1206	38-39	0.24318789539165664
1206	40-41	0.19296489283099305
1206	42-43	0.1766940101418797
1206	44-45	0.2013344334863021
1206	46-47	0.19724850853872056
1206	48-49	0.2653238259789319
1206	50-51	0.3437086705003054
1206	52-53	0.1976445411490957
1206	54-55	0.1749630743882662
1206	56-57	0.22607401307388386
1206	58-59	0.21808110094365674
1206	60-61	0.21724303682255908
1206	62-63	0.17175905186398666
1206	64-65	0.15209129676281208
1206	66-67	0.15560757313371454
1206	68-69	0.16747738306955284
1206	70-71	0.16125039126813334
1206	72-73	0.15654542461889065
1206	74-75	0.16138900447514715
1206	76-77	0.06971059696547854
1206	78-79	0.08646795210761127
1206	80-81	0.10674615697491419
1206	82-83	0.09226065231683123
1206	84-85	0.10028596955534397
1206	86-87	0.10309770686803432
1206	88-89	0.08101386580346315
1206	90-91	0.10551896396506066
1206	92-93	0.07301952818727386
1206	94-95	0.09025179522924276
1206	96-97	0.09277836174557308
1206	98-99	0.0944622286687462
1206	100-101	0.03161964477416035
1207	1	0.23368795703751744
1207	2	0.15152572983727453
1207	3	0.48211014259741347
1207	4	0.19752562311986566
1207	5	0.10927599158196699
1207	6	0.04553808401298909
1207	7	0.05688879712053563
1207	8	0.0511968689415383
1207	9	0.11387323020599638
1207	10-11	0.07600900124695187
1207	12-13	0.0805776900023929
1207	14-15	0.139332255556603
1207	16-17	0.1313304957193182
1207	18-19	0.10645238156610048
1207	20-21	0.11378616275377595
1207	22-23	0.15092480099458783
1207	24-25	0.11622114350437585
1207	26-27	0.08330990345553602
1207	28-29	0.12481246919475808
1207	30-31	0.11434293995878875
1207	32-33	0.14659138511841974
1207	34-35	0.19459281547775475
1207	36-37	0.16792234689120988
1207	38-39	0.2097386053072796
1207	40-41	0.1670118454102365
1207	42-43	0.15052063886356848
1207	44-45	0.17650793911825957
1207	46-47	0.13324728440882438
1207	48-49	0.2076803962848075
1207	50-51	0.316099529493151
1207	52-53	0.15026559319895227
1207	54-55	0.10094808627476226
1207	56-57	0.15504713457568187
1207	58-59	0.16442964102584767
1207	60-61	0.12857993584130156
1207	62-63	0.11234461344994884
1207	64-65	0.09022181714370703
1207	66-67	0.07944748642111676
1207	68-69	0.08729820122858456
1207	70-71	0.08617949290495375
1207	72-73	0.10639319787291157
1207	74-75	0.11936900983894105
1207	76-77	0.05230843502047122
1207	78-79	0.0371000954481886
1207	80-81	0.05127879261944912
1207	82-83	0.08696103579624292
1207	84-85	0.09382490956552658
1207	86-87	0.0892791831806079
1207	88-89	0.056715806361573584
1207	90-91	0.073268928768222
1207	92-93	0.08590098064726703
1207	94-95	0.061607426430420276
1207	96-97	0.05700962521125774
1207	98-99	0.0602384392405142
1207	100-101	0.0035316506303928463
1208	1	0.12912675262113282
1208	2	0.10368056936593462
1208	3	0.40373778958387874
1208	4	0.14692283897353775
1208	5	0.06751301968952816
1208	6	0.016053092736100893
1208	7	0.021384874912875773
1208	8	0.019592528315122593
1208	9	0.06930141250431632
1208	10-11	0.02719454662176446
1208	12-13	0.05529261249302664
1208	14-15	0.12371999522841293
1208	16-17	0.08619349812641985
1208	18-19	0.08194795285820078
1208	20-21	0.09320201659252092
1208	22-23	0.07824045139017244
1208	24-25	0.09162069883949897
1208	26-27	0.08380383476951181
1208	28-29	0.08937959680370255
1208	30-31	0.13157757284232474
1208	32-33	0.14168467413851005
1208	34-35	0.20625504921363813
1208	36-37	0.13069377600154297
1208	38-39	0.17251815011591276
1208	40-41	0.10729197340722152
1208	42-43	0.13348286537654985
1208	44-45	0.1316869868961632
1208	46-47	0.1271596537930293
1208	48-49	0.18041065234152143
1208	50-51	0.26726567284658387
1208	52-53	0.12196598170972806
1208	54-55	0.10487713145307254
1208	56-57	0.15186990778914833
1208	58-59	0.11987241233047286
1208	60-61	0.09001164423477093
1208	62-63	0.07600269386775693
1208	64-65	0.08399712281730132
1208	66-67	0.07804720124067899
1208	68-69	0.0641444609420816
1208	70-71	0.06730332741148715
1208	72-73	0.08404835952079281
1208	74-75	0.10826176630896356
1208	76-77	3.726381978168547E-4
1208	78-79	0.04439394707440414
1208	80-81	0.042424920867993876
1208	82-83	0.0550126317864752
1208	84-85	0.07248788562269226
1208	86-87	0.08147900485891313
1208	88-89	0.05453322428892449
1208	90-91	0.037688574464461055
1208	92-93	0.06290274330866907
1208	94-95	0.07272754391784986
1208	96-97	0.06432194323942753
1208	98-99	0.05913817981278413
1208	100-101	0.017388489342778257
1209	1	0.23277026836378667
1209	2	0.10991356956584752
1209	3	0.4568241641081272
1209	4	0.21820830957968695
1209	5	0.09298983566838359
1209	6	0.028995573578143308
1209	7	0.019418058384594872
1209	8	0.03154568717784656
1209	9	0.08330077908254196
1209	10-11	0.04183101978382098
1209	12-13	0.050345563744109256
1209	14-15	0.09756301194297379
1209	16-17	0.07683092033754946
1209	18-19	0.07010823657707022
1209	20-21	0.06347475518659706
1209	22-23	0.08325302060663375
1209	24-25	0.0931951982967405
1209	26-27	0.08157537980745388
1209	28-29	0.1040292932237108
1209	30-31	0.12279539034377507
1209	32-33	0.10379715207951534
1209	34-35	0.17451676222658818
1209	36-37	0.13752549182223817
1209	38-39	0.19033511490863475
1209	40-41	0.13432853845038295
1209	42-43	0.12731655838683764
1209	44-45	0.14101561493510673
1209	46-47	0.036359093616127325
1209	48-49	0.11627811203226912
1209	50-51	0.18468160009363288
1209	52-53	0.006143844528466502
1209	54-55	0.11151541634021811
1209	56-57	0.16282042730256308
1209	58-59	0.14276107766586676
1209	60-61	0.11854493732290194
1209	62-63	0.11293875825582234
1209	64-65	0.1277824829703178
1209	66-67	0.11600560570822438
1209	68-69	0.1303154643373503
1209	70-71	0.08790232014463584
1209	72-73	0.0544631222222236
1209	74-75	0.09416108882887642
1209	76-77	0.032489031855483574
1209	78-79	0.07917638512599723
1209	80-81	0.07293059690791637
1209	82-83	0.03900185853574101
1209	84-85	0.05231262832045047
1209	86-87	0.04885958604850771
1209	88-89	0.011709717162254663
1209	90-91	0.010002621116761645
1209	92-93	0.04355935171679448
1209	94-95	0.034348796590983
1209	96-97	0.04915380925932311
1209	98-99	0.05166051039220321
1209	100-101	0.03343564036831026
1210	1	0.15921516746644926
1210	2	0.04413916077632507
1210	3	0.398205625675466
1210	4	0.1631718074371804
1210	5	-0.0073342262279751935
1210	6	-0.023248700285577684
1210	7	-0.017093192668006907
1210	8	-0.017116537360422512
1210	9	0.016826687289885456
1210	10-11	-0.05286305687442194
1210	12-13	-0.05928654678506007
1210	14-15	-0.132861366221384
1210	16-17	-0.16449604975890253
1210	18-19	-0.1790568369418537
1210	20-21	-0.1645806968814938
1210	22-23	-0.12720103888837997
1210	24-25	-0.05966144821355357
1210	26-27	-0.003735318166157242
1210	28-29	-0.0811783784687421
1210	30-31	-0.20230221726545494
1210	32-33	-0.2480381227737638
1210	34-35	-0.12141414436497655
1210	36-37	0.038490140675058626
1210	38-39	0.07886932795084078
1210	40-41	0.04831379607184516
1210	42-43	0.04374522032652095
1210	44-45	0.053876786525371756
1210	46-47	0.011561751672665821
1210	48-49	0.10106880349218272
1210	50-51	0.18919917568448597
1210	52-53	0.027977831851615065
1210	54-55	0.06587845198180275
1210	56-57	0.1151156650835432
1210	58-59	0.09669822490179314
1210	60-61	0.07124648107843967
1210	62-63	0.05902798513663754
1210	64-65	0.050910204335025355
1210	66-67	0.05198496196221214
1210	68-69	0.0796851028504193
1210	70-71	0.030062265979353242
1210	72-73	0.049351695060600775
1210	74-75	0.06205300113580137
1210	76-77	-0.10917799826867736
1210	78-79	-0.1173253082736565
1210	80-81	-0.15531724678788095
1210	82-83	-0.02261660582855285
1210	84-85	-0.0026980608983393495
1210	86-87	-0.01230190236552886
1210	88-89	0.019895354152332345
1210	90-91	0.027170486596098442
1210	92-93	0.021606558764489137
1210	94-95	0.029626420773332995
1210	96-97	0.010605821336348242
1210	98-99	0.011047909903744824
1210	100-101	-0.011551290983298657
1211	1	0.139358765409753
1211	2	0.016141792673252553
1211	3	0.34581370160107383
1211	4	0.12567295765631314
1211	5	0.023709214778236287
1211	6	-0.05831620809454563
1211	7	-0.03370876349128338
1211	8	-0.05735237961708606
1211	9	-0.05535897432307024
1211	10-11	-0.05769949456771428
1211	12-13	-0.052593889254715975
1211	14-15	-0.02676736920406597
1211	16-17	-0.05814023452936112
1211	18-19	-0.0934572742253863
1211	20-21	-0.06422771838551711
1211	22-23	-0.04797022431219489
1211	24-25	-0.06136002916618111
1211	26-27	-0.045236091575880266
1211	28-29	-0.02911756756001438
1211	30-31	-0.04667743714156103
1211	32-33	-0.015508710358851374
1211	34-35	0.06392173550413105
1211	36-37	0.005416174609365498
1211	38-39	0.050367346900770826
1211	40-41	-0.030879470360453354
1211	42-43	-0.0158076861119838
1211	44-45	-0.0555969417589921
1211	46-47	-0.006302587000668325
1211	48-49	0.0940483877824434
1211	50-51	0.17872457354523164
1211	52-53	0.018495737344942142
1211	54-55	-0.005972129358326583
1211	56-57	0.015153885766153508
1211	58-59	0.010934199419530444
1211	60-61	0.0061953037839330705
1211	62-63	-0.03365574710038999
1211	64-65	-0.02071450214686621
1211	66-67	-0.008319918744639665
1211	68-69	-0.005056091217632286
1211	70-71	0.01680637497559445
1211	72-73	-0.0014402853371038304
1211	74-75	-0.006682179574333702
1211	76-77	-0.14168655320619195
1211	78-79	-0.026516802154716856
1211	80-81	-0.0011338930572364347
1211	82-83	-0.003420871581866436
1211	84-85	-0.0049807746608081516
1211	86-87	-0.02188808513250251
1211	88-89	-0.002805603672690893
1211	90-91	0.016087050255357838
1211	92-93	-5.616207664687067E-4
1211	94-95	-0.005166024900404409
1211	96-97	0.02557877427150146
1211	98-99	-0.012424253831262888
1211	100-101	-0.05265365530941324
1212	1	-0.07739520648399889
1212	2	-0.14066469527095649
1212	3	-0.24233793740599197
1212	4	-0.07538373478602267
1212	5	-0.09838380091912313
1212	6	-0.09270548193786965
1212	7	-0.09636011243976128
1212	8	-0.07935887315902335
1212	9	-0.06394237994297924
1212	10-11	-0.11030686952916113
1212	12-13	-0.10662208701818798
1212	14-15	-0.11826712716653986
1212	16-17	-0.11471158997060371
1212	18-19	-0.12395480585708896
1212	20-21	-0.15235647179384415
1212	22-23	-0.1165389546406459
1212	24-25	-0.12748985303257854
1212	26-27	-0.13885213820807962
1212	28-29	-0.10816459293220504
1212	30-31	-0.10211516021205114
1212	32-33	-0.08888062943781705
1212	34-35	-0.06508834199517821
1212	36-37	-0.08117035140126205
1212	38-39	-0.0508833411355738
1212	40-41	-0.08951884915112629
1212	42-43	-0.10726269445928693
1212	44-45	-0.08289836100011883
1212	46-47	-0.10304917740525354
1212	48-49	-0.013459283107643216
1212	50-51	-0.07658328481586096
1212	52-53	-0.11159371608550828
1212	54-55	-0.08819250239444187
1212	56-57	-0.0686435887837078
1212	58-59	-0.08035933164538278
1212	60-61	-0.07812754735439853
1212	62-63	-0.1072454959361977
1212	64-65	-0.08371007185044022
1212	66-67	-0.06515388655076038
1212	68-69	-0.06386558107102047
1212	70-71	-0.04138410943873083
1212	72-73	-0.035632201752918036
1212	74-75	-0.04690683481775437
1212	76-77	-0.11173222427836293
1212	78-79	-0.07403125429349444
1212	80-81	-0.05603454037807154
1212	82-83	-0.045712075191040924
1212	84-85	-0.06615329956530047
1212	86-87	-0.05826300928234929
1212	88-89	-0.03306317085034749
1212	90-91	-0.025014272522021486
1212	92-93	-0.008807793690444043
1212	94-95	-0.012559782507452155
1212	96-97	-0.009671637760511942
1212	98-99	-0.03572253585480922
1212	100-101	-0.041579673508621795
1213	1	-0.49421223146236315
1213	2	-0.2720232000162568
1213	3	-1.4270218137505921
1213	4	-0.5723584139008153
1213	5	-0.30891387500508927
1213	6	-0.14425959742772676
1213	7	-0.08570642426717967
1213	8	-0.06111127482720491
1213	9	-0.14623309848370525
1213	10-11	-0.10589350396242025
1213	12-13	-0.08486493172095066
1213	14-15	-0.20219885760931078
1213	16-17	-0.2075075993034048
1213	18-19	-0.23783875751877304
1213	20-21	-0.235818920438426
1213	22-23	-0.20626569216418744
1213	24-25	-0.24078775658745855
1213	26-27	-0.23910095289915745
1213	28-29	-0.2072389446169467
1213	30-31	-0.2268881282856796
1213	32-33	-0.1870237111341666
1213	34-35	-0.11257393805111349
1213	36-37	-0.18743218143976748
1213	38-39	-0.16165201152470843
1213	40-41	-0.19747748406570764
1213	42-43	-0.23035754481283277
1213	44-45	-0.24792492573696023
1213	46-47	-0.19423216142561728
1213	48-49	-0.15589542032601855
1213	50-51	-0.021298447283619737
1213	52-53	-0.16007178295073032
1213	54-55	-0.19447897842778872
1213	56-57	-0.14477667932429483
1213	58-59	-0.17950001986640274
1213	60-61	-0.1946306237068356
1213	62-63	-0.17473090516028833
