##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SRW-1_L002_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	36354213
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	1	-0.39265371076401934
1113	2	-0.35433027345020207
1113	3	-0.3202424745599153
1113	4	-0.37073081583125145
1113	5	-0.3381822743602356
1113	6	-0.3309849931794844
1113	7	-0.4335210059282204
1113	8	-0.3191184923365782
1113	9	-0.38213701284583834
1113	10-11	-0.43240503939350816
1113	12-13	-0.49351117211910633
1113	14-15	-3.350488186503945
1113	16-17	-0.886501864601648
1113	18-19	-0.4621424729875372
1113	20-21	-0.5373119013640064
1113	22-23	-0.3002884938866188
1113	24-25	-2.6666644368103434
1113	26-27	-1.5901864078055468
1113	28-29	-0.7074671342263557
1113	30-31	-0.30393659297821074
1113	32-33	-0.5232183286567818
1113	34-35	-0.7268116003422165
1113	36-37	-0.6062279026635622
1113	38-39	-0.6851479492986599
1113	40-41	-0.6146364638923956
1113	42-43	-4.852437647963633
1113	44-45	-1.3938903181788476
1113	46-47	-0.7649231226132116
1113	48-49	-0.6300560930201584
1113	50-51	-0.5261158158477102
1113	52-53	-0.551080403699892
1113	54-55	-0.4907538174730419
1113	56-57	-0.4893654714997808
1113	58-59	-0.4793102547256112
1113	60-61	-0.5477749755664618
1113	62-63	-0.5012169192844311
1113	64-65	-0.48183045130651436
1113	66-67	-0.42612113195205836
1113	68-69	-0.3375368513222625
1113	70-71	-0.3678326393795217
1113	72-73	-0.3402736983711492
1113	74-75	-0.3399048128408708
1113	76-77	-0.3570713200070088
1113	78-79	-0.3163046240010772
1113	80-81	-0.3015795243554962
1113	82-83	-0.3254524549447382
1113	84-85	-0.2783104839339785
1113	86-87	-0.33647264724792336
1113	88-89	-0.39267832796974034
1113	90-91	-0.37600002575967295
1113	92-93	-0.35211542933447504
1113	94-95	-0.33337440877574664
1113	96-97	-0.3080658890684447
1113	98-99	-0.32374609158470236
1113	100-101	-0.29123908240155316
1113	102-103	-0.45364544095063764
1113	104-105	-0.29693075204748
1113	106-107	-0.2551893870260571
1113	108	-0.22077395509366937
1114	1	-0.2738628457143797
1114	2	-0.07683631126660373
1114	3	0.03264433555841606
1114	4	-0.23199129601869117
1114	5	-0.24032978463714016
1114	6	-0.2803640412065036
1114	7	-1.944517243193289
1114	8	-0.49125087106718723
1114	9	-0.4827350392874976
1114	10-11	-0.4230538574395055
1114	12-13	-0.3870124532672392
1114	14-15	-0.4619903595389374
1114	16-17	-0.436123479326767
1114	18-19	-0.36800732000191516
1114	20-21	-0.5712248354019707
1114	22-23	-0.914079339229481
1114	24-25	-0.8651887294113365
1114	26-27	-0.8045591162651462
1114	28-29	-0.4828407180834944
1114	30-31	-3.7395231731046508
1114	32-33	-1.2927296643551927
1114	34-35	-0.8827577418963841
1114	36-37	-0.640271784619344
1114	38-39	-0.636269003538068
1114	40-41	-0.6319270375646937
1114	42-43	-0.4539095092494847
1114	44-45	-0.5773767111137289
1114	46-47	-0.615152385369484
1114	48-49	-0.6786286548127549
1114	50-51	-0.6972561509777577
1114	52-53	-0.7210012462010198
1114	54-55	-0.6949906474095613
1114	56-57	-0.7581337863453896
1114	58-59	-0.669618621661833
1114	60-61	-0.6354665940171387
1114	62-63	-0.6417601267223318
1114	64-65	-0.6167566355955003
1114	66-67	-0.5671796556321169
1114	68-69	-0.524708778258244
1114	70-71	-0.5111534792722168
1114	72-73	-0.4901799883076876
1114	74-75	-0.4220838302106529
1114	76-77	-0.42701412201697053
1114	78-79	-0.39643394961965583
1114	80-81	-0.3975278075850497
1114	82-83	-0.3505106315954407
1114	84-85	-0.3613406225640645
1114	86-87	-0.35604590843866646
1114	88-89	-0.3458618136151088
1114	90-91	-0.3623300924490067
1114	92-93	-0.3711596303688651
1114	94-95	-0.39164297890437894
1114	96-97	-0.33920111796577146
1114	98-99	-0.34248933689116967
1114	100-101	-0.3650070095651756
1114	102-103	-0.380414949765715
1114	104-105	-0.3022134105343284
1114	106-107	-0.23795811485850749
1114	108	-0.126974275302274
1115	1	-0.08753903766386273
1115	2	-0.33212147222098665
1115	3	-0.4149872060050619
1115	4	-0.3354812309638362
1115	5	-0.4373554423362407
1115	6	-0.4322945874679647
1115	7	-0.35832134316939346
1115	8	-0.4643495334672636
1115	9	-0.4062561425648994
1115	10-11	-0.5809459385518565
1115	12-13	-0.45648695116440763
1115	14-15	-0.5509732942342254
1115	16-17	-0.5756279506068864
1115	18-19	-4.345118568177448
1115	20-21	-1.1674858822158498
1115	22-23	-0.6437667067272486
1115	24-25	-0.642084059279874
1115	26-27	-0.7709354755029452
1115	28-29	-0.5113772930288576
1115	30-31	-0.30966087183454505
1115	32-33	-0.7974495139976767
1115	34-35	-0.6113446409621801
1115	36-37	-0.5605056751087361
1115	38-39	-0.6703039151319743
1115	40-41	-0.6441452490394113
1115	42-43	-0.45016174964257516
1115	44-45	-0.6473217463781609
1115	46-47	-0.6792752764490544
1115	48-49	-0.6374706995312778
1115	50-51	-0.6949622040486929
1115	52-53	-0.6774885022981252
1115	54-55	-0.6121444004013625
1115	56-57	-0.592442802828046
1115	58-59	-0.5941845400527868
1115	60-61	-0.573241864455504
1115	62-63	-0.6819752802721624
1115	64-65	-0.5289594342846371
1115	66-67	-0.47896453364804614
1115	68-69	-0.5290630794030378
1115	70-71	-0.4750283082868023
1115	72-73	-0.4101119187524489
1115	74-75	-0.345984640662067
1115	76-77	-0.36937508319002177
1115	78-79	-0.34970929744262946
1115	80-81	-0.3391577928142837
1115	82-83	-0.3961364035579109
1115	84-85	-0.45129263851004
1115	86-87	-0.3720269671064713
1115	88-89	-0.3098671758229514
1115	90-91	-0.35165625543030643
1115	92-93	-0.399132367822169
1115	94-95	-0.41250483726282283
1115	96-97	-0.3681754243243276
1115	98-99	-0.31147315301220857
1115	100-101	-0.2880411586159468
1115	102-103	-0.3719956951249017
1115	104-105	-0.35337187172137874
1115	106-107	-0.2959275446052274
1115	108	-0.18941107270184432
1116	1	0.20271754419601606
1116	2	-0.27336851211288504
1116	3	-0.3075318745671112
1116	4	-0.2991853303395189
1116	5	-0.3386928482734959
1116	6	-0.4504744941230925
1116	7	-0.43146531284742906
1116	8	-0.40884251853521647
1116	9	-0.4489416901943102
1116	10-11	-0.46355859212681594
1116	12-13	-0.6601464564069914
1116	14-15	-0.6729827326360365
1116	16-17	-0.5191416949416237
1116	18-19	-0.5165017255179691
1116	20-21	-0.6370935485317943
1116	22-23	-0.4738456306907963
1116	24-25	-0.6087169272057835
1116	26-27	-0.7931329136135403
1116	28-29	-0.803184060750695
1116	30-31	-0.4031551985885713
1116	32-33	-0.7236181855883288
1116	34-35	-0.5670114257064256
1116	36-37	-1.1704022477516887
1116	38-39	-0.7044742310560466
1116	40-41	-0.563913284531381
1116	42-43	-0.4797146454633108
1116	44-45	-0.6598994875418214
1116	46-47	-0.6899550667963155
1116	48-49	-0.6222384567644355
1116	50-51	-0.6062027330750794
1116	52-53	-0.6072564522040906
1116	54-55	-0.7338285718750228
1116	56-57	-0.5812307386717919
1116	58-59	-0.5845240214615828
1116	60-61	-0.6366534049155064
1116	62-63	-0.5973480946066942
1116	64-65	-0.5737996765210696
1116	66-67	-0.5890385618142773
1116	68-69	-0.5693178714621538
1116	70-71	-0.4662034827666872
1116	72-73	-0.4908249200706578
1116	74-75	-0.42169466784079646
1116	76-77	-0.4469552779635393
1116	78-79	-0.4276748639973462
1116	80-81	-0.4038347158789293
1116	82-83	-0.36760435708042394
1116	84-85	-0.3481960243004707
1116	86-87	-0.3788771033536378
1116	88-89	-0.31997253772908607
1116	90-91	-0.35720641047633706
1116	92-93	-0.33472837802323596
1116	94-95	-0.2827700078246025
1116	96-97	-0.37823163995288667
1116	98-99	-0.3659747771371471
1116	100-101	-0.28307404377147094
1116	102-103	-0.3087536662038488
1116	104-105	-0.28694814666842916
1116	106-107	-0.330675669868576
1116	108	-0.11750948963148744
1201	1	0.8219925154900665
1201	2	0.5577109742685664
1201	3	0.48770625779493315
1201	4	0.45506352880963874
1201	5	0.4425529329555147
1201	6	0.4096677978817027
1201	7	0.4480877935952776
1201	8	0.372947167894111
1201	9	0.5811986462426191
1201	10-11	0.5357568829031081
1201	12-13	0.4894596288592794
1201	14-15	0.8076645008890821
1201	16-17	0.9436824958057741
1201	18-19	1.0131905483951371
1201	20-21	0.7013916707501693
1201	22-23	0.8960513354972548
1201	24-25	0.7755316095547045
1201	26-27	0.7389583004211673
1201	28-29	0.8340547143096586
1201	30-31	0.9998555221731706
1201	32-33	0.7553136986624338
1201	34-35	0.6273671221197503
1201	36-37	0.8849826960752765
1201	38-39	0.6739788435676743
1201	40-41	0.6861589095922724
1201	42-43	0.8657447489955032
1201	44-45	0.6635216202027721
1201	46-47	0.6370212908171098
1201	48-49	0.6557657334608251
1201	50-51	0.5959263016140497
1201	52-53	0.5911527302003989
1201	54-55	0.5844160178245659
1201	56-57	0.5898846515594229
1201	58-59	0.5550768676097917
1201	60-61	0.5355470296413287
1201	62-63	0.5068071458030374
1201	64-65	0.4802765217437823
1201	66-67	0.4537895638488081
1201	68-69	0.480318217230149
1201	70-71	0.4005515356229168
1201	72-73	0.3459300248806585
1201	74-75	0.36697372265106765
1201	76-77	0.3733934614926824
1201	78-79	0.3397953740290234
1201	80-81	0.2940742550636699
1201	82-83	0.3189698239084393
1201	84-85	0.3311470775253724
1201	86-87	0.2986127587594254
1201	88-89	0.333176661508503
1201	90-91	0.36438155054140253
1201	92-93	0.3495204876611169
1201	94-95	0.3351434835585039
1201	96-97	0.31828056198944665
1201	98-99	0.37313748150575776
1201	100-101	0.3448802737921639
1201	102-103	0.32444675508258314
1201	104-105	0.30885306581219396
1201	106-107	0.2592967982745975
1201	108	0.33360688178772335
1202	1	0.6842526087049841
1202	2	0.4836913635788491
1202	3	0.433613672592287
1202	4	0.4492984465029224
1202	5	0.42245586136073143
1202	6	0.3844618337235417
1202	7	0.3953032422738971
1202	8	0.3606635659240993
1202	9	0.4981914317005902
1202	10-11	0.4459985815238312
1202	12-13	0.42634342350146426
1202	14-15	0.610282667083645
1202	16-17	0.8628823107928056
1202	18-19	0.9037594357216463
1202	20-21	0.6319181260591762
1202	22-23	0.8037497750187583
1202	24-25	0.7034804646965611
1202	26-27	0.6314038738163603
1202	28-29	0.7691481772083293
1202	30-31	0.914937860769065
1202	32-33	0.5954039102115871
1202	34-35	0.4746290777953135
1202	36-37	0.7613515152979318
1202	38-39	0.5615620838730209
1202	40-41	0.5707480741791926
1202	42-43	0.6379024895055707
1202	44-45	0.42790510886494104
1202	46-47	0.499293336333821
1202	48-49	0.49861373806447773
1202	50-51	0.5190906260344264
1202	52-53	0.4498640444735642
1202	54-55	0.4286261888208571
1202	56-57	0.46393389376103045
1202	58-59	0.43087514555595163
1202	60-61	0.470877448609869
1202	62-63	0.39985549140547505
1202	64-65	0.35194652860683817
1202	66-67	0.2899079049207671
1202	68-69	0.392965224662035
1202	70-71	0.349503664896865
1202	72-73	0.32050056943516836
1202	74-75	0.2688121972879287
1202	76-77	0.28635402835291757
1202	78-79	0.26975966116614813
1202	80-81	0.20641225575348443
1202	82-83	0.2886822356538161
1202	84-85	0.2704410638203214
1202	86-87	0.28832813910695876
1202	88-89	0.28697009589934197
1202	90-91	0.3037508089172647
1202	92-93	0.3213012951144947
1202	94-95	0.29723781255716375
1202	96-97	0.28986066850114867
1202	98-99	0.23028202539222065
1202	100-101	0.18989573210517818
1202	102-103	0.11523212387091775
1202	104-105	0.199316749082449
1202	106-107	0.2383448714974321
1202	108	0.21481467248911912
1203	1	0.38981374507231337
1203	2	0.37474533689067613
1203	3	0.30822785808414466
1203	4	0.3673619540188753
1203	5	0.22742275061242623
1203	6	0.3329271472427209
1203	7	0.3246460587895754
1203	8	0.3507954994922855
1203	9	0.4911779021212084
1203	10-11	0.4451857236948342
1203	12-13	0.4215405774323244
1203	14-15	0.7000449524857046
1203	16-17	0.8093013660980972
1203	18-19	0.8452636589081166
1203	20-21	0.5770910407516254
1203	22-23	0.7557885310015777
1203	24-25	0.5535820168350938
1203	26-27	0.4630658880890124
1203	28-29	0.7503687969739659
1203	30-31	0.9182933508644879
1203	32-33	0.6449816505449419
1203	34-35	0.34511951437979604
1203	36-37	0.6492015247908682
1203	38-39	0.5216010423168527
1203	40-41	0.5038701664856973
1203	42-43	0.6237562362454625
1203	44-45	0.5101750913923127
1203	46-47	0.490656938614876
1203	48-49	0.4644675424048259
1203	50-51	0.4034647305604011
1203	52-53	0.4499591545714381
1203	54-55	0.45434990473572157
1203	56-57	0.447393026452481
1203	58-59	0.39728027077155303
1203	60-61	0.3497822247819684
1203	62-63	0.37557148007842045
1203	64-65	0.34342069852287693
1203	66-67	0.3275409799052227
1203	68-69	0.3363132807164462
1203	70-71	0.29431799139992876
1203	72-73	0.25294975645164897
1203	74-75	0.2681055547325286
1203	76-77	0.2778193323524789
1203	78-79	0.24320743258937938
1203	80-81	0.2137616234892974
1203	82-83	0.21698885630056708
1203	84-85	0.22883964532856282
1203	86-87	0.20163301993617466
1203	88-89	0.24398056786731814
1203	90-91	0.2518362278631159
1203	92-93	0.26903691881697966
1203	94-95	0.24998273095936696
1203	96-97	0.2314002514653879
1203	98-99	0.23039008620799706
1203	100-101	0.2544671045911855
1203	102-103	0.22584051116181314
1203	104-105	0.2286221388832672
1203	106-107	0.20901809375705938
1203	108	0.18927199787693638
1204	1	0.11499259285980656
1204	2	0.18938475717641978
1204	3	0.11206113178074162
1204	4	0.212683698479033
1204	5	0.2706793568287367
1204	6	0.11580112725755498
1204	7	0.27808128911382113
1204	8	0.25854737800842287
1204	9	0.35875926270986724
1204	10-11	0.3086663260328564
1204	12-13	0.3645313067806768
1204	14-15	0.5547321757474961
1204	16-17	0.510710210673615
1204	18-19	0.6408378348204238
1204	20-21	0.4663558307931268
1204	22-23	0.6271483961364481
1204	24-25	0.5370041583356056
1204	26-27	0.5222067999397169
1204	28-29	0.7092526807534014
1204	30-31	0.6956083847207992
1204	32-33	0.4716175096369781
1204	34-35	0.36037515868158465
1204	36-37	0.6485254277835537
1204	38-39	0.39383254571632875
1204	40-41	0.4209465775815886
1204	42-43	0.5396415427265779
1204	44-45	0.22196970906893654
1204	46-47	0.3382903455899964
1204	48-49	0.34399541625916186
1204	50-51	0.3712320125410855
1204	52-53	0.40330648094582244
1204	54-55	0.3407887919663608
1204	56-57	0.40393239714840234
1204	58-59	0.36302556060596913
1204	60-61	0.1642916932063727
1204	62-63	0.08758373519469842
1204	64-65	0.25875248851867383
1204	66-67	0.18286323365690293
1204	68-69	0.20843715179125866
1204	70-71	0.2162317075135931
1204	72-73	0.21238302778399998
1204	74-75	0.2530135229036432
1204	76-77	0.16761262390606646
1204	78-79	0.11494730037837542
1204	80-81	0.025999468230452294
1204	82-83	0.1095361892416733
1204	84-85	0.1380931640745473
1204	86-87	-0.002172790987195583
1204	88-89	0.1575375189540793
1204	90-91	0.20915244911985553
1204	92-93	0.17387249748360034
1204	94-95	0.18534573479976046
1204	96-97	0.1318668183388354
1204	98-99	0.19578306318819472
1204	100-101	0.10522677839917804
1204	102-103	-0.01882847194295323
1204	104-105	0.13972817554544292
1204	106-107	0.0805736981549785
1204	108	0.03062238448760013
1205	1	-0.21031443100914515
1205	2	0.16688125325975278
1205	3	0.22529728517017134
1205	4	0.06630348436593181
1205	5	0.14341319649293638
1205	6	0.2391482664128759
1205	7	0.15413986060364238
1205	8	0.157306334582465
1205	9	-1.41139315141222
1205	10-11	0.03842235535176286
1205	12-13	0.1514462264738512
1205	14-15	-1.5610199270930991
1205	16-17	0.25587949303670143
1205	18-19	0.4107099537139405
1205	20-21	0.1392718042746992
1205	22-23	0.4293877550738543
1205	24-25	0.38388295789788884
1205	26-27	0.34838921918377963
1205	28-29	0.41417188219110557
1205	30-31	0.6290461252873811
1205	32-33	0.36125374912035113
1205	34-35	0.14377174353779054
1205	36-37	0.399509109517588
1205	38-39	0.23318263754544688
1205	40-41	-0.0073204794556573916
1205	42-43	0.06395907706338022
1205	44-45	0.1558586597742675
1205	46-47	0.010150151816148423
1205	48-49	-0.0743021406733746
1205	50-51	-0.12810931148187876
1205	52-53	-0.03557771037434776
1205	54-55	0.05205122096360526
1205	56-57	-3.520506696048642E-4
1205	58-59	0.014126136534372336
1205	60-61	0.007225339685454912
1205	62-63	0.10543685815117954
1205	64-65	0.04168621074602896
1205	66-67	-0.025502243672086422
1205	68-69	0.03895899099639166
1205	70-71	-0.012758565520336163
1205	72-73	-0.1024193971525591
1205	74-75	-0.153637859410793
1205	76-77	-0.05394030606377953
1205	78-79	-0.014469407797598421
1205	80-81	0.037686987954252515
1205	82-83	-0.031673623385572114
1205	84-85	0.03096531262087865
1205	86-87	0.02519197474273227
1205	88-89	-0.08617253740791853
1205	90-91	-0.05008199247566125
1205	92-93	-0.0019895411103050265
1205	94-95	-0.0049879952366538305
1205	96-97	0.0523836340513526
1205	98-99	-0.02401576678732198
1205	100-101	0.07863709018927523
1205	102-103	-0.019586397821001356
1205	104-105	0.04400597299456166
1205	106-107	0.04245886703494506
1205	108	0.02028676948372521
1206	1	0.033238290608970544
1206	2	0.10100441700578244
1206	3	0.11715364280968288
1206	4	0.17997252347991832
1206	5	0.19520098598670899
1206	6	0.19631629640571902
1206	7	0.19134718072306356
1206	8	0.16950353507058935
1206	9	0.3525071241806188
1206	10-11	0.27156717908633254
1206	12-13	0.23714124878598852
1206	14-15	0.45700962323233085
1206	16-17	0.4905688129908299
1206	18-19	0.6815954440005285
1206	20-21	0.40844724801544885
1206	22-23	0.5718956521710723
1206	24-25	0.4167602659403613
1206	26-27	0.38183539058616134
1206	28-29	0.5674147739135833
1206	30-31	0.6165929672203703
1206	32-33	0.3720838047904351
1206	34-35	0.2309523760400083
1206	36-37	0.5095045835555538
1206	38-39	0.22623357059827498
1206	40-41	0.2631647074228596
1206	42-43	0.3568102833973157
1206	44-45	0.28911167820532313
1206	46-47	0.26340209200520803
1206	48-49	0.24515861582175802
1206	50-51	0.21549055332152278
1206	52-53	0.2209491791282474
1206	54-55	0.23293619480963912
1206	56-57	0.252889996558622
1206	58-59	0.06920861201779616
1206	60-61	0.15050424917630778
1206	62-63	0.2121038645131108
1206	64-65	0.1850878317573219
1206	66-67	0.16889131164607818
1206	68-69	0.18100021702337443
1206	70-71	0.19472265133787658
1206	72-73	0.18664972825372672
1206	74-75	0.15895958875472616
1206	76-77	0.1467170664798516
1206	78-79	0.134574715695301
1206	80-81	0.15585306002657973
1206	82-83	0.13640011507091998
1206	84-85	0.11910745472522422
1206	86-87	0.09497248493465094
1206	88-89	0.12233523862871465
1206	90-91	0.13487135871550748
1206	92-93	0.13996188589399594
1206	94-95	0.09450671060645988
1206	96-97	0.08153926334271944
1206	98-99	0.0927576205280829
1206	100-101	0.0675371844202104
1206	102-103	0.007289622106071647
1206	104-105	0.04552901116933583
1206	106-107	0.08802868239657613
1206	108	0.09378838146089663
1207	1	0.1196076904159078
1207	2	0.10581536779909584
1207	3	0.08263533104249632
1207	4	0.11475871140311256
1207	5	0.15238684955322412
1207	6	0.16824871007313646
1207	7	0.1829583631442091
1207	8	0.13062509679023293
1207	9	0.3219770864154299
1207	10-11	0.23732501892891378
1207	12-13	0.18615307817432836
1207	14-15	0.4345204718331459
1207	16-17	0.5030002907957822
1207	18-19	0.5248227008002218
1207	20-21	0.26894345564821265
1207	22-23	0.4857122092251629
1207	24-25	0.3784824456206124
1207	26-27	0.2596896826835362
1207	28-29	0.4203991538779448
1207	30-31	0.5196398203422987
1207	32-33	0.2838422815470949
1207	34-35	0.12685536110397777
1207	36-37	0.3935784538355733
1207	38-39	0.2050267195281279
1207	40-41	0.16362524803521694
1207	42-43	0.30110708082209925
1207	44-45	0.1607141904867717
1207	46-47	0.1519248483281075
1207	48-49	0.09543866782215105
1207	50-51	0.15977683187218616
1207	52-53	0.08096304231487039
1207	54-55	0.14048081340244778
1207	56-57	0.1955224484767939
1207	58-59	0.13734153092497792
1207	60-61	0.13414540531945818
1207	62-63	0.14164867671715342
1207	64-65	0.0970281813813969
1207	66-67	0.10993191902196031
1207	68-69	0.14557923406687223
1207	70-71	0.08077402215867124
1207	72-73	0.10374138010676859
1207	74-75	0.09347671016071502
1207	76-77	0.0729729651282156
1207	78-79	0.10422520499629684
1207	80-81	0.1393194028069189
1207	82-83	0.06722187059136786
1207	84-85	0.06290343961308054
1207	86-87	0.05280957638520789
1207	88-89	0.05790607256041369
1207	90-91	0.08015504184898958
1207	92-93	0.0973985767079455
1207	94-95	0.08725640157594938
1207	96-97	0.04653527584667927
1207	98-99	0.06453936496385637
1207	100-101	0.07031066830621313
1207	102-103	-0.010000087912480637
1207	104-105	0.04432837069858664
1207	106-107	0.037704571194574044
1207	108	0.019810136964174774
1208	1	0.0889301279303254
1208	2	0.06941053787712548
1208	3	0.0422156135871532
1208	4	0.12999197485127922
1208	5	0.11092662826105482
1208	6	0.110043321504115
1208	7	0.17882887179479923
1208	8	0.09989035128142376
1208	9	0.23822569411842665
1208	10-11	0.1732751949277329
1208	12-13	0.1139451470148316
1208	14-15	0.3485437022129432
1208	16-17	0.40774718953592526
1208	18-19	0.4995072038417092
1208	20-21	0.26104721191649816
1208	22-23	0.38475181732788855
1208	24-25	0.2530311324905483
1208	26-27	0.22686394580225766
1208	28-29	0.39034591021816567
1208	30-31	0.5236603305249687
1208	32-33	0.2324083961736534
1208	34-35	0.12342095347697324
1208	36-37	0.16762584530022195
1208	38-39	0.11312301879952003
1208	40-41	0.12812090170421442
1208	42-43	0.29048886564775245
1208	44-45	0.13246493962861194
1208	46-47	0.14336647001394454
1208	48-49	0.12800515314225436
1208	50-51	0.11007292654885248
1208	52-53	0.08601262231550066
1208	54-55	0.13595246071065503
1208	56-57	0.16873951711109214
1208	58-59	0.16020286244988569
1208	60-61	0.12547649138526396
1208	62-63	0.08329865443613471
1208	64-65	0.12457293224888133
1208	66-67	0.10327600206461796
1208	68-69	0.13758408753303542
1208	70-71	0.1008801095735734
1208	72-73	0.08924370056939068
1208	74-75	0.12874164778304475
1208	76-77	0.10354545975275187
1208	78-79	0.05439184061233959
1208	80-81	0.0774995843845474
1208	82-83	0.0779269824217863
1208	84-85	0.04844238647565646
1208	86-87	0.05954626241813088
1208	88-89	0.030573170371170022
1208	90-91	0.07405295489289188
1208	92-93	0.0640353058149401
1208	94-95	0.04175124291429455
1208	96-97	0.012181351513220307
1208	98-99	0.0285969344012571
1208	100-101	0.034520775186258845
1208	102-103	-0.0015516776090649387
1208	104-105	0.02451593895131765
1208	106-107	0.02630747378264431
1208	108	0.09829955269547241
1209	1	-0.08990763298639237
1209	2	-0.08846928350604344
1209	3	-0.13236953703555088
1209	4	-0.06376474805187371
1209	5	-0.05681130162550829
1209	6	-0.039560500706443236
1209	7	0.013983072855211276
1209	8	-0.039301434940739455
1209	9	0.09649521697595276
1209	10-11	-0.006130477224523645
1209	12-13	-0.06317421611088037
1209	14-15	0.10817672640109066
1209	16-17	0.15158815749920507
1209	18-19	-3.781377623941019
1209	20-21	-0.6144796952869243
1209	22-23	-2.03552901793428
1209	24-25	-0.8495746608712977
1209	26-27	-0.2239658971489078
1209	28-29	0.15982929210304775
1209	30-31	0.23849264162969774
1209	32-33	-0.015217080430929286
1209	34-35	-0.11307226693575245
1209	36-37	0.1044609377627097
1209	38-39	-0.07502464493308736
1209	40-41	-0.14108708373495205
1209	42-43	0.052410878049307996
1209	44-45	-0.01450662374244871
1209	46-47	-0.05486767320833508
1209	48-49	-0.05680961137349527
1209	50-51	-0.03828589184632136
1209	52-53	-0.08960128812110213
1209	54-55	-0.00620612635034945
1209	56-57	0.026875491630029558
1209	58-59	-0.004585516585443372
1209	60-61	-0.03497369054619526
1209	62-63	0.019605992587926835
1209	64-65	0.016639851272920225
1209	66-67	1.2637708764628997E-4
1209	68-69	-0.024155807065803003
1209	70-71	-0.028972532979331334
1209	72-73	-0.030796455674447998
1209	74-75	-0.03864827076573363
1209	76-77	-0.046983571855385264
1209	78-79	-0.07811552981713277
1209	80-81	-0.04581713948986277
1209	82-83	-0.06706406973053447
1209	84-85	-0.08961726597236463
1209	86-87	-0.04507231149799651
1209	88-89	-0.10693603451985467
1209	90-91	-0.0884415864628707
1209	92-93	-0.07687146224534303
1209	94-95	-0.08738313535297237
1209	96-97	-0.05527116250225106
1209	98-99	-0.03690427682767705
1209	100-101	-0.04645271608912793
1209	102-103	-0.06507414343665374
1209	104-105	-0.059976895338841985
1209	106-107	-0.08720630767777493
1209	108	-0.0070610243237965165
1210	1	-0.1714397714300162
1210	2	-0.11849511401797486
1210	3	-0.07127833463394495
1210	4	-0.027266215988149156
1210	5	-0.007956414307834336
1210	6	0.032583144848551626
1210	7	0.0372170071813116
1210	8	-0.005518022606374018
1210	9	0.040101926859392734
1210	10-11	-0.0057161271465346886
1210	12-13	-0.00722219748681141
1210	14-15	0.16912424751230049
1210	16-17	0.18482859442136146
1210	18-19	0.32072640914936557
1210	20-21	-0.00952169580871498
1210	22-23	0.11310544111331211
1210	24-25	0.03970554715011332
1210	26-27	0.017322187260283783
1210	28-29	0.17368864998611144
1210	30-31	0.14232690079987975
1210	32-33	0.031985494826400895
1210	34-35	-0.07188075758666201
1210	36-37	0.06395191070848227
1210	38-39	-0.08742947323104744
1210	40-41	-0.04745244037098928
1210	42-43	0.10611871114536342
1210	44-45	-0.053062243390826325
1210	46-47	-0.03116927697274008
1210	48-49	-0.057354907062290295
1210	50-51	-0.06836481750274714
1210	52-53	-0.10064590907047233
1210	54-55	-0.023050605611324215
1210	56-57	-0.05024724575947914
1210	58-59	-0.046004661457537566
1210	60-61	-0.05287357292019834
1210	62-63	-0.06971323753323588
1210	64-65	-0.06185683448980939
1210	66-67	-0.05722131265587649
1210	68-69	0.004456152521953527
1210	70-71	-0.041808207877046755
1210	72-73	-0.010367387827272978
1210	74-75	0.03215336114826073
1210	76-77	0.02428531205703166
1210	78-79	-0.01239165727653102
1210	80-81	0.006086287095847354
1210	82-83	0.004122627887667818
1210	84-85	-0.00938457172637186
1210	86-87	-0.006954957486478008
1210	88-89	-0.03727538971714495
1210	90-91	-0.05747337931210694
1210	92-93	-0.023251127387126758
1210	94-95	-0.05455785819024328
1210	96-97	-0.05848851237788466
1210	98-99	-0.025684997581173263
1210	100-101	-0.033834003261780765
1210	102-103	-0.10019279945066728
1210	104-105	-0.045444059551115856
1210	106-107	-0.04976835329558327
1210	108	-0.11564783356686092
1211	1	-0.3064377760273125
1211	2	-0.23577099080395314
1211	3	-0.18605376825928488
1211	4	-0.18217800477548707
1211	5	-0.14166480315375196
1211	6	-0.14175596981678495
1211	7	-0.10078482034798242
1211	8	-0.12226388415547262
1211	9	-0.027752912221004067
1211	10-11	-0.12666811832729508
1211	12-13	-0.13452454608288633
1211	14-15	-0.05701465789546489
1211	16-17	-0.0721827349323263
1211	18-19	0.07413703168805341
1211	20-21	-0.217527912115969
1211	22-23	-3.1574378456684187
1211	24-25	-1.6534567725975293
1211	26-27	-0.49210787146788704
1211	28-29	-0.08828005661101912
1211	30-31	-3.814103067346288
1211	32-33	-0.7977895512627597
1211	34-35	-0.35212715270147044
1211	36-37	-0.08358249170834853
1211	38-39	-0.18181561995407236
1211	40-41	-0.2574187809569253
1211	42-43	-0.212804113131547
1211	44-45	-0.2638716372210297
1211	46-47	-0.2811913656369711
1211	48-49	-0.18856363291806133
1211	50-51	-0.19159406693444936
1211	52-53	-0.19353140436113137
1211	54-55	-0.1571033491840268
1211	56-57	-0.09901093994461974
